600	NY	36035	1724948.74005621	-7484632.2157737	376721.93877551	615312.5	283990.384615385
601	IN	18089	694906.403936175	-7813985.64864304	286989.795918367	468750	216346.153846154
602	TX	48303	-559168.4405122	-8699118.12433688	3272647.48086735	5345324.21875	2467072.71634615
603	TX	48303	-552212.070956006	-8714204.17273176	408971.22130102	667986.328125	308301.382211538
604	NY	36013	1345230.69827334	-7658248.57313491	585190.848214286	955811.71875	441143.870192308
605	LA	22033	440612.731287184	-9065128.49365839	1764603.95408163	2882186.45833333	1330239.90384615
606	MO	29229	296307.319814501	-8326862.02900665	519853.794642857	849094.53125	391889.783653846
607	NC	37135	1486450.58905636	-8343341.10226309	1770307.15880102	2891501.69270833	1334539.24278846
608	PA	42083	1410368.55551109	-7707634.96961144	297921.831313776	486605.6578125	224587.226682692
609	NC	37171	1346798.88755808	-8313902.50314043	155863.201530612	254576.5625	117496.875
610	WY	56021	-760338.487392021	-7858415.45754437	318877.551020408	520833.333333333	240384.615384615
611	NC	37167	1399761.8049935	-8428841.76138341	294718.364795918	481373.329166667	222172.305769231
612	WA	53053	-1997520.83452191	-6934183.64458325	434911.033163265	710354.6875	327856.009615385
613	FL	12125	1302563.67801735	-9039095.39471116	438156.409438776	715655.46875	330302.524038462
614	CO	8123	-774122.22529109	-7982214.74634366	978173.469387755	1597683.33333333	737392.307692308
615	GA	13089	1061458.37479991	-8669474.50335863	3888235.49107143	6350784.63541667	2931131.37019231
616	OR	41029	-2168633.27922027	-7446175.35687581	5545893.8934949	9058293.359375	4180750.78125
617	FL	12033	805134.424951742	-9042336.528902	1326578.7627551	2166745.3125	1000036.29807692
618	TX	48245	183290.876120192	-9148190.96642675	795983.960379464	1300107.13528646	600049.447055288
619	MN	27137	280849.862666558	-7251769.12343907	195440.051020408	319218.75	147331.730769231
620	AL	1073	836906.562255926	-8688091.52450179	251920.280612245	411469.791666667	189909.134615385
621	CO	8117	-860540.643216696	-8020296.33188818	274088.807397959	447678.385416667	206620.793269231
622	IN	18135	902245.768639023	-7962273.50715732	1108258.52997449	1810155.59895833	835456.430288462
623	MA	25023	2042595.38248088	-7547653.21580926	159199.617346939	260026.041666667	120012.019230769
624	LA	22051	536146.182016997	-9133961.86959452	3651147.95918367	5963541.66666667	2752403.84615385
625	MD	24041	1689927.99991581	-7986328.80650021	183722.018494898	300079.296875	138498.137019231
626	OK	40109	-145988.532432071	-8537546.63131835	3036303.5291773	4959295.76432292	2288905.73737981
627	OK	40119	-106454.10563598	-8448019.45310538	409898.671556122	669501.163541667	309000.537019231
628	PA	42011	1677356.60548945	-7803640.03064432	1557566.88456633	2544025.91145833	1174165.80528846
629	CA	6037	-2011067.29951523	-8462116.581869	704161.352040816	1150130.20833333	530829.326923077
630	MO	29163	394448.010644966	-8080830.95849441	168595.18494898	275372.135416667	127094.831730769
631	FL	12079	1166675.40294374	-9016129.86436248	154085.459183673	251672.916666667	116156.730769231
632	IN	18133	751123.340181857	-8046134.53402249	151872.448979592	248058.333333333	114488.461538462
633	MI	26145	943144.642100773	-7578714.3928674	351671.476403061	574396.744791667	265106.189903846
634	NC	37045	1281008.01973988	-8453403.57073889	1012436.2244898	1653645.83333333	763221.153846154
635	TX	48121	-107211.651023374	-8806324.75861171	2535787.94642857	4141786.97916667	1911593.99038462
636	AL	1089	837194.423734025	-8577785.99230965	252990.672831633	413218.098958333	190716.045673077
637	IN	18177	928901.891576424	-7984760.54329209	532572.385204082	869868.229166667	401477.644230769
638	CO	8037	-915223.240291882	-8001405.49633029	260147.879464286	424908.203125	196111.478365385
639	MN	27065	192797.797810859	-7366152.45833626	217420.519770408	355120.182291667	163901.622596154
640	CA	6085	-2266990.26462041	-7993698.18662007	421205.792171556	687969.460546875	317524.36640625
641	MD	24021	1564958.38046882	-7940069.65940989	566007.653061224	924479.166666667	426682.692307692
642	OH	39085	1200532.27018813	-7731705.34940325	1080810.66645408	1765324.08854167	814764.963942308
643	TX	48157	38413.571204781	-9191938.840619	1844810.73899872	3013190.87369792	1390703.48016827
644	GA	13305	1303471.1156343	-8881958.20998462	4651862.4473852	7598041.99739583	3506788.61418269
645	TX	48215	-235047.916291925	-9519158.59093971	255153.448899872	416750.633203125	192346.44609375
646	TX	48167	75895.7201360148	-9210384.21232411	1336502.69929847	2182954.40885417	1007517.41947115
647	TX	48423	60827.8364422587	-8877600.02432484	8579244.00510204	14012765.2083333	6467430.09615385
648	AR	5119	317795.007172993	-8609859.39007168	409107.416135204	668208.7796875	308404.052163462
649	TX	48215	-220273.836322963	-9558177.12785775	643074.297114158	1050354.68528646	484779.085516827
650	CA	6085	-2265690.19075511	-7995780.00334009	920265.465561224	1503100.26041667	693738.581730769
651	IL	17179	534217.234613281	-7957584.82311566	876913.265306122	1432291.66666667	661057.692307692
652	CO	8069	-776331.865126461	-7928761.99927615	598294.005102041	977213.541666667	451021.634615385
653	KY	21015	956682.633357604	-8093705.51241853	1148227.99744898	1875439.0625	865587.259615385
654	CA	6013	-2228891.35565783	-7941488.56997233	331086.017219388	540773.828125	249587.920673077
655	MS	28105	659054.145372284	-8723738.12200531	1880325.25510204	3071197.91666667	1417475.96153846
656	IL	17097	648238.137299621	-7716913.05092977	2322925.22321429	3794111.19791667	1751128.24519231
657	NY	36015	1560671.60283912	-7636656.84782453	916034.199617347	1496189.19270833	690548.858173077
658	GA	13115	967189.78732985	-8620273.29600772	243285.15625	397365.755208333	183399.579326923
659	AR	5131	132127.383183282	-8549690.84898145	3457987.48405612	5648046.22395833	2606790.56490385
660	AL	1073	832680.462603545	-8704355.2653259	697391.422193878	1139072.65625	525725.841346154
661	IA	19027	77128.6418347444	-7789182.99649302	181213.832908163	295982.59375	136607.350961538
662	CO	8001	-754065.47598252	-8003422.13352566	5201394.59980867	8495611.1796875	3921051.31370192
663	FL	12107	1363330.70776318	-9072394.89464123	349114.237882653	570219.921875	263178.425480769
664	GA	13059	1148319.80833415	-8628001.91261188	359933.992346939	587892.1875	271334.855769231
665	LA	22003	307172.526891037	-9040531.65891724	2164135.76211735	3534755.078125	1631425.42067308
666	OH	39153	1181464.84500615	-7804366.25547395	489666.454081633	799788.541666667	369133.173076923
667	CA	6037	-2032871.52304348	-8438116.02209047	1159554.6875	1893939.32291667	874125.841346154
668	SC	45053	1388706.98422301	-8766975.42163435	642926.658163265	1050113.54166667	484667.788461538
669	WI	55025	531686.043445253	-7662830.41614161	523279.655612245	854690.104166667	394472.355769231
670	OH	39043	1092657.1426717	-7795479.09216606	650132.892219388	1061883.72395833	490100.180288462
671	CA	6037	-2037290.41928957	-8420489.42306601	1388548.07079082	2267961.84895833	1046751.62259615
672	MS	28047	658788.251094647	-9063284.8053502	181928.004065689	297149.073307292	137145.726141827
673	NC	37129	1616456.2281484	-8507485.08611288	606090.082908163	989947.135416667	456898.677884615
674	MI	26139	803219.758806607	-7668868.08535024	3041137.51594388	4967191.27604167	2292549.81971154
675	LA	22119	227922.294708185	-8845884.96355489	1192319.33753189	1947454.91796875	898825.346754808
676	KS	20155	-187000.316526049	-8240043.1930216	615128.90625	1004710.546875	463712.560096154
677	IA	19111	378116.807575331	-7940047.46070027	197169.244260204	322043.098958333	148635.276442308
678	IL	17197	639828.341438608	-7845380.20807498	1747050.22321429	2853515.36458333	1317007.09134615
679	MI	26161	990068.02564799	-7709456.60906713	218565.051020408	356989.583333333	164764.423076923
680	CA	6085	-2253011.65526095	-7996265.75488733	5198015.29257015	8490091.64453125	3918503.8359375
681	KY	21223	907159.353527848	-8140012.77935282	2051567.13966837	3350892.99479167	1546565.99759615
682	AL	1123	931726.8298911	-8812974.79497655	1946632.41390306	3179499.609375	1467461.35817308
683	AL	1031	927755.466686074	-8926025.29194873	489187.101403061	799005.598958333	368771.814903846
684	CA	6025	-1814637.51454045	-8635384.39882685	1008866.96827168	1647816.04817708	760530.483774038
685	AZ	4021	-1432764.50033317	-8716009.47219251	12149796.0379464	19844666.8619792	9159077.01322115
686	IL	17179	529198.598086378	-7929012.26918951	484564.97130102	791456.119791667	365287.439903846
687	IL	17043	637935.090687309	-7801954.39812403	1177336.5752551	1922983.07291667	887530.649038462
688	CA	6073	-1960526.13434433	-8575609.4267845	932930.744579082	1523786.8828125	703286.253605769
689	CA	6047	-2133203.9523733	-8036705.56185587	1891590.49027423	3089597.80078125	1425968.21574519
690	CA	6047	-2183746.40456364	-8064432.90671743	802754.361447704	1311165.45703125	605153.287860577
691	OK	40017	-189738.869741523	-8521594.60925054	204569.036989796	334129.427083333	154213.581730769
692	CA	6087	-2258837.0804494	-8057976.06098017	435770.866071429	711759.08125	328504.191346154
693	MS	28151	449341.260653945	-8750477.04353276	1645664.44913903	2687918.60026042	1240577.81550481
694	TX	48439	-130246.989523513	-8846104.9709249	2364667.30389031	3862289.9296875	1782595.35216346
695	TX	48183	94163.0456918781	-8869074.66944059	2226372.90497449	3636409.078125	1678342.65144231
696	GA	13089	1053734.45861635	-8668800.02940544	1210824.05931122	1977679.296875	912775.060096154
697	LA	22097	360394.59528329	-9059326.44094313	294961.734693878	481770.833333333	222355.769230769
698	IL	17021	548763.510848637	-8053122.14158233	1431650.90880102	2338363.15104167	1079244.53125
699	VA	51087	1603008.95853035	-8145604.50555437	1407669.18765944	2299193.00651042	1061166.00300481
700	OK	40051	-187747.281828895	-8591369.41919261	270248.724489796	441406.25	203725.961538462
701	TN	47117	806446.094373777	-8494793.74400736	565287.308673469	923302.604166667	426139.663461538
702	PA	42069	1662197.40452995	-7684603.48858835	3870526.54655612	6321860.02604167	2917781.55048077
703	NY	36001	1770102.68448164	-7513790.54742351	888059.151785714	1450496.61458333	669459.975961538
704	NV	32003	-1693410.94529727	-8284307.68405013	1361912.55102041	2224457.16666667	1026672.53846154
705	GA	13217	1096177.26413989	-8677183.83390795	138383.848852041	226026.953125	104320.132211538
706	AZ	4013	-1493180.93893377	-8632621.82040073	775672.273596939	1266931.38020833	584737.560096154
707	RI	44007	1977904.69586191	-7565378.37705819	2931193.00063776	4787615.234375	2209668.56971154
708	IL	17161	440607.034240056	-7855000.57371071	370822.831154337	605677.290885417	279543.365024038
709	TN	47065	968031.100798887	-8523006.37712703	465228.635204082	759873.4375	350710.817307692
710	IL	17031	652817.054002622	-7785398.44956678	640764.24481824	1046581.59986979	483037.661478365
711	TX	48085	-71752.0305219234	-8788503.65191298	472847.65625	772317.838541667	356454.387019231
712	FL	12011	1562137.61779782	-9461209.51011273	936702.806122449	1529947.91666667	706129.807692308
713	CA	6071	-1968869.82032558	-8465261.06026198	375862.682158801	613909.047526042	283342.637319712
714	VA	51097	1653563.59987419	-8121326.98500445	4491085.21285077	7335439.18098958	3385587.31430288
715	MS	28089	522146.054602083	-8858294.85832475	1482968.63201531	2422182.09895833	1117930.19951923
716	TN	47157	529558.715618478	-8530677.71556048	5620025.79241072	9179375.4609375	4236634.828125
717	AL	1049	907132.799256717	-8609778.95562348	2027615.48070791	3311771.95182292	1528510.13161058
718	IL	17145	566169.312748577	-8225601.56610382	726037.468112245	1185861.19791667	547320.552884615
719	CA	6079	-2205522.08774495	-8274104.29999287	932930.744579082	1523786.8828125	703286.253605769
720	GA	13057	1041736.23595849	-8600809.37943668	4163764.9872449	6800816.14583333	3138838.22115385
721	VA	51015	1446530.62677404	-8110180.33571623	268734.056122449	438932.291666667	202584.134615385
722	TX	48375	-556118.948293903	-8540246.98072609	3089613.52040816	5046368.75	2329093.26923077
723	SC	45003	1298011.87134411	-8682311.67539123	2072704.08163265	3385416.66666667	1562500
724	IL	17201	554853.922804633	-7760520.32891474	1686777.9815051	2755070.703125	1271571.09375
725	OH	39131	1097920.04117405	-8050864.37266801	1534660.71428571	2506612.5	1156898.07692308
726	FL	12099	1563989.96734793	-9369596.45792878	439652.423469388	718098.958333333	331430.288461538
727	NJ	34023	1783561.77749631	-7767145.65568742	1275510.20408163	2083333.33333333	961538.461538462
728	UT	49049	-1354801.04089541	-7912601.69126296	1442920.91836735	2356770.83333333	1087740.38461538
729	IL	17091	662526.496114333	-7879108.87523569	241260.204081633	394058.333333333	181873.076923077
730	NH	33009	1865369.46981542	-7385887.19427776	184902.423469388	302007.291666667	139387.980769231
731	KY	21179	893997.911741248	-8218327.49545741	136149.15497449	222376.953125	102635.516826923
732	LA	22031	210811.871633787	-8910639.88093633	186947.78380102	305348.046875	140929.867788462
733	CO	8041	-754499.844735229	-8135731.74039395	1334719.86607143	2180042.44791667	1006173.4375
734	TX	48251	-127507.442211899	-8878673.77389037	1073485.09247449	1753358.984375	809242.608173077
735	AZ	4027	-1738247.83424789	-8683685.17067449	1964126.51466837	3208073.30729167	1480649.21875
736	CA	6061	-2161687.64719337	-7860942.63423191	1742920.75892857	2846770.57291667	1313894.11057692
737	AR	5125	304811.03470519	-8627532.74409833	583928.151227679	953749.313671875	440191.990925481
738	NC	37097	1336871.74272658	-8391205.23861257	351299.473852041	573789.140625	264825.757211538
739	LA	22001	317001.127717021	-9108583.82317227	398582.74872449	651018.489583333	300470.072115385
740	TX	48367	-187955.651428514	-8837636.42346227	375404.894770408	613161.328125	282997.536057692
741	MS	28089	537355.092341211	-8836486.53203079	375610.251913265	613496.744791667	283152.34375
742	TX	48199	141994.587764637	-9103487.78490608	108118.718112245	176593.90625	81504.8798076923
743	WA	53061	-1950464.57084646	-6873517.34543766	280786.830357143	458618.489583333	211670.072115385
744	FL	12089	1333717.37198039	-8976713.03084458	187214.205994898	305783.203125	141130.709134615
745	TX	48113	-103684.846296767	-8827982.02777668	1154797.67219388	1886169.53125	870539.783653846
746	CO	8013	-789515.773629752	-7989079.92284251	99440.2925701531	162419.14453125	74962.6820913462
747	TX	48453	-176198.31655231	-9123603.29525198	733418.370216837	1197916.67135417	552884.617548077
748	NM	35049	-915624.539900558	-8458223.12963695	930674.354272959	1520101.4453125	701585.282451923
749	MI	26037	915485.921457846	-7657122.75230958	1644957.58928571	2686764.0625	1240044.95192308
750	IL	17197	625631.140887429	-7808538.70268755	291422.911352041	475990.755208333	219688.040865385
751	TX	48409	-169564.054734133	-9361507.29863015	133896.462452168	218697.555338542	100937.333233173
752	TX	48453	-170779.653906986	-9103805.24836659	1925559.65561224	3145080.77083333	1451575.74038462
753	NC	37193	1314845.0252168	-8345190.80264069	94735.6544961735	154734.90234375	71416.1087740385
754	IA	19033	204902.844143325	-7669500.30812502	470591.517857143	768632.8125	354753.605769231
755	CO	8059	-792808.197408772	-7999972.91822898	2046133.28842474	3342017.70442708	1542469.70973558
756	ID	16055	-1581044.05117286	-7005857.91938103	261727.040816327	427487.5	197301.923076923
757	MT	30013	-1153246.29584176	-7078417.35533	596926.897321429	974980.598958333	449991.045673077
758	OH	39081	1247238.58671997	-7875756.43104445	1237994.57908163	2022057.8125	933257.451923077
759	AL	1115	855569.257421122	-8697930.87621537	2858862.0057398	4669474.609375	2155142.12740385
760	KS	20077	-186137.526668829	-8314518.79077917	2072704.08163265	3385416.66666667	1562500
761	MT	30031	-1201381.86326459	-7267194.90081989	191720.902423469	313144.140625	144528.064903846
762	GA	13089	1054202.60086957	-8665469.82791842	175855.947066327	287231.380208333	132568.329326923
763	FL	12073	1115819.6690681	-9026838.24667893	366840.56122449	599172.916666667	276541.346153846
764	TX	48113	-83308.6649336766	-8843574.42745017	5299400.27104592	8655687.109375	3994932.51201923
765	CO	8107	-937001.600363046	-7913910.82208014	353304.049744898	577063.28125	266336.899038462
766	MS	28083	509560.719324573	-8720900.37110156	194406.808035714	317531.119791667	146552.824519231
767	GA	13121	1041139.14184466	-8656624.63594628	224567.761479592	366794.010416667	169289.543269231
768	FL	12105	1373971.45522407	-9261981.14191832	1568780.05420918	2562340.75520833	1182618.81009615
769	WI	55133	622042.495694757	-7644360.02988137	2661383.84885204	4346926.953125	2006273.97836538
770	FL	12083	1335135.35257686	-9143412.91600744	360256.37755102	588418.75	271577.884615385
771	TX	48201	57681.1754344811	-9162231.10143437	8950546.02997449	14619225.1822917	6747334.69951923
772	AL	1101	887268.692366118	-8829372.14196664	438100.446428571	715564.0625	330260.336538462
773	IL	17115	574517.892357737	-8021819.46712724	1262214.2059949	2061616.53645833	951515.324519231
774	WI	55035	351868.719559323	-7472911.40393858	891054.209183673	1455388.54166667	671717.788461538
775	NJ	34005	1762675.20437418	-7817657.08658106	890656.568877551	1454739.0625	671418.028846154
776	CO	8077	-1079561.02520312	-8061279.32285265	688123.644770408	1123935.28645833	518739.362980769
777	NC	37081	1427662.20232268	-8337911.77265801	833545.921556122	1361458.33854167	628365.387019231
778	MO	29189	456914.388750507	-8172493.58508682	1030067.76147959	1682444.01041667	776512.620192308
779	MI	26141	906188.674830092	-7376224.11398607	170713.814891582	278832.564322917	128691.952764423
780	MI	26117	829703.65038564	-7604229.0754178	1114211.41023597	1819878.63671875	839943.986177885
781	IN	18169	836041.961716975	-7886011.43349876	1217192.57334184	1988081.203125	917575.939903846
782	NC	37159	1360337.33518663	-8389144.01478234	653938.137755102	1068098.95833333	492968.75
783	OR	41039	-2136379.95702125	-7271717.1159032	3119436.06505102	5095078.90625	2351574.87980769
784	GA	13121	1032997.33783678	-8671547.07600065	124534.917091837	203407.03125	93880.1682692308
785	AL	1073	845696.359057642	-8699869.0338676	323180.963010204	527862.239583333	243628.725961538
786	MO	29207	519556.456959584	-8361873.97584449	948071.776945153	1548517.23567708	714700.262620192
787	IN	18049	796280.936534431	-7851253.57534733	3257213.6463648	5320115.62239583	2455437.97956731
788	MO	29189	462864.898075363	-8147345.88105749	676193.989397322	1104450.18268229	509746.238161058
789	MI	26139	797166.029499756	-7639143.92650019	1977354.52407526	3229679.05598958	1490621.10276442
790	MI	26101	759609.836852105	-7514928.85885422	957579.715401786	1564046.86848958	721867.785456731
791	MD	24045	1730277.46298339	-8018717.73770732	451211.734693878	736979.166666667	340144.230769231
792	CA	6001	-2225741.8989885	-7969702.59021133	2163089.46428571	3533046.125	1630636.67307692
793	NC	37027	1266424.29459399	-8385986.36918246	786565.409837372	1284723.50273438	592949.308954327
794	IL	17031	680516.856048196	-7804704.91566336	239101.243622449	390532.03125	180245.552884615
795	OR	41003	-2130964.29954537	-7187387.21807118	2290757.34853316	3741570.3359375	1726878.61658654
796	MO	29101	185799.247464576	-8163995.67680661	467928.482621174	764283.18828125	352746.086899038
797	IL	17191	644503.996810405	-8180882.20975568	501766.820870536	819552.474088542	378254.988040865
798	TN	47131	592214.342766125	-8405416.06335453	1235798.39445153	2018470.7109375	931601.866586538
799	TX	48089	-62528.1979105414	-9187657.63805824	186472.927295918	304572.447916667	140571.899038462
800	IL	17149	423970.854806987	-8042110.9961948	333635.762117347	544938.411458333	251510.036057692
801	WI	55087	594449.173567192	-7518476.90070515	949661.670918367	1551114.0625	715898.798076923
802	AL	1117	844051.208187561	-8746875.70230222	326849.489795918	533854.166666667	246394.230769231
803	VA	51041	1595773.52890658	-8165332.97169119	2659112.97512755	4343217.859375	2004562.08894231
804	WA	53005	-1790469.72885683	-7091077.54808736	177947.8515625	290648.157552083	134145.303485577
805	KY	21019	1125661.84078347	-8127445.86526579	3446691.56568878	5629596.22395833	2598275.18028846
806	VA	51179	1580558.02569056	-8050509.992147	673628.826530612	1100260.41666667	507812.5
807	AZ	4001	-1215775.66067371	-8544947.23119108	87508.3705357143	142930.338541667	65967.8485576923
808	CA	6081	-2291249.55079435	-7980782.31905219	3017353.75239158	4928344.46223958	2274620.52103365
809	GA	13269	1066166.64345315	-8805057.92245011	3696163.74362245	6037067.44791667	2786338.82211538
810	CA	6053	-2238491.4687177	-8110367.601663	1000501.54416454	1634152.52213542	754224.240985577
811	TX	48141	-990669.131000472	-8872395.51805664	3012868.54272959	4921018.61979167	2271239.36298077
812	WA	53025	-1780873.92290028	-6988269.97389465	39859.693877551	65104.1666666667	30048.0769230769
813	KS	20001	47692.9569486498	-8245915.75345876	358737.244897959	585937.5	270432.692307692
814	WI	55027	584630.647932106	-7612507.21684198	1319311.62308673	2154875.65104167	994557.992788462
815	CA	6077	-2163240.37680514	-7946133.08258993	2284882.23852041	3731974.32291667	1722449.6875
816	CA	6077	-2152090.29697879	-7956829.52482499	5487986.28826531	8963710.9375	4137097.35576923
817	WI	55133	628449.376658903	-7677416.92182105	1699852.04081633	2776425	1281426.92307692
818	FL	12111	1526033.35069489	-9308438.4864602	1594227.11575255	2603904.2890625	1201801.97956731
819	WI	55139	579653.898664507	-7542735.03641973	489881.218112245	800139.322916667	369295.072115385
820	NJ	34005	1764162.42593618	-7828050.8833678	1176523.99553571	1921655.859375	886918.088942308
821	KY	21093	879233.570987715	-8230759.11303685	434398.836096939	709518.098958333	327469.891826923
822	NJ	34033	1724330.74845131	-7882262.1761355	418526.785714286	683593.75	315504.807692308
823	AL	1053	818204.49662764	-8965350.08560846	1615381.22767857	2638456.00520833	1217748.92548077
824	TX	48215	-229899.544735462	-9539067.55717921	735248.086734694	1200905.20833333	554263.942307692
825	UT	49011	-1331588.63462986	-7792862.91408793	561472.158003827	917071.19140625	423263.626802885
826	ND	38101	-394826.623147519	-7121954.45843544	117881.935586735	192540.494791667	88864.84375
827	GA	13277	1160715.59696614	-8916265.42154109	129590.161830357	211663.930989583	97691.0450721154
828	MD	24027	1603552.8753699	-7939866.12315141	537848.692602041	878486.197916667	405455.168269231
829	NJ	34023	1782836.8957186	-7767227.36745111	963587.771045918	1573860.02604167	726396.935096154
830	IN	18039	812038.114098173	-7797748.83150463	829081.632653061	1354166.66666667	625000
831	CA	6095	-2232622.88375185	-7912706.58554598	1180627.4736926	1928358.20703125	890011.480168269
832	TX	48253	-364823.414261844	-8852269.94400574	4996974.06887755	8161724.3125	3766949.68269231
833	AL	1043	816429.32028649	-8654601.47653975	212371.332908163	346873.177083333	160095.3125
834	VA	51137	1530797.96700345	-8075541.17153799	71044.4778380102	116039.313802083	53556.6063701923
835	CA	6071	-1858111.71385722	-8467393.79635358	189549.469706633	309597.4671875	142891.138701923
836	TN	47105	1018923.31960962	-8439288.26076096	326393.81377551	533109.895833333	246050.721153846
837	TN	47063	1112126.04532551	-8380618.86712758	18494.8979591837	30208.3333333333	13942.3076923077
838	MT	30029	-1373037.16286544	-6962241.27190998	759693.026705995	1240831.94361979	572691.666286058
839	IL	17039	579379.436926097	-7988609.74360255	2276394.29209184	3718110.67708333	1716051.08173077
840	OR	41005	-2061569.37333528	-7130423.23233588	221299.824617347	361456.380208333	166826.021634615
841	IN	18003	881887.915657638	-7857423.93183653	2598965.48389668	4244976.95703125	1959220.13401442
842	MI	26163	1014061.77377179	-7721472.86612091	7312628.2294324	11943959.4414062	5512596.66526442
843	AZ	4013	-1483459.11608416	-8604439.24216125	661266.023596939	1080067.83854167	498492.848557692
844	NE	31167	-103244.016649936	-7821421.21248803	294961.734693878	481770.833333333	222355.769230769
845	MA	25005	2013685.09792557	-7562417.18589636	495299.368861607	808988.969140625	373379.52421875
846	MA	25023	2023204.85606018	-7532056.31679814	222746.327646684	363819.001822917	167916.462379808
847	KS	20015	-91981.329897643	-8272668.43308458	457695.3125	747569.010416667	345031.850961538
848	CA	6073	-1962656.17993421	-8605016.88946377	499009.685108418	815049.15234375	376176.531850962
849	MD	24033	1619126.90753917	-7970145.73584782	593039.77997449	968631.640625	447060.757211538
850	TX	48339	39641.7839101107	-9107775.69192715	266418.845663265	435150.78125	200838.822115385
851	OH	39031	1174854.35544059	-7910629.60466309	895893.81377551	1463293.22916667	675366.105769231
852	MI	26075	935667.989853014	-7708604.00721063	194035.15625	316924.088541667	146272.65625
853	IN	18017	791859.942455335	-7901731.12958139	1737261.39987245	2837526.953125	1309627.82451923
854	SC	45035	1425312.52583381	-8675726.45088609	2287488.36096939	3736230.98958333	1724414.30288462
855	VA	51036	1626034.57427298	-8150004.56364232	3266171.71556122	5334747.13541667	2462190.98557692
856	WV	54003	1507438.7611258	-7928094.62949197	569521.683673469	930218.75	429331.730769231
857	PA	42003	1339935.40007698	-7863953.28351916	1780854.11352041	2908728.38541667	1342490.02403846
858	PA	42021	1412679.07664245	-7845569.83857195	2500832.98788265	4084693.88020833	1885243.32932692
859	WV	54107	1218822.42296329	-8014236.75068931	1144816.40625	1869866.796875	863015.444711538
860	IN	18039	809294.653896635	-7790794.34467226	903984.135841837	1476507.421875	681464.963942308
861	IL	17109	435821.338650704	-7956155.07348521	808419.40369898	1320418.359375	609423.858173077
862	MI	26119	915231.1016418	-7405014.95527005	144954.400510204	236758.854166667	109273.317307692
863	TX	48351	190672.659603323	-9102523.11716733	2833357.38201531	4627817.05729167	2135915.56490385
864	CO	8085	-1029553.38659879	-8123255.06026383	332659.677933673	543344.140625	250774.21875
865	KS	20173	-135004.754971622	-8273021.51017292	994335.299744898	1624080.98958333	749575.841346154
866	CA	6071	-1929239.56766112	-8410842.79898106	3610225.02152424	5896700.86848958	2721554.24699519
867	VA	51007	1547949.13127326	-8178979.9753206	2931598.21428571	4788277.08333333	2209974.03846154
868	MD	24001	1428212.37493714	-7939054.78279423	236608.577806122	386460.677083333	178366.466346154
869	OH	39147	1058467.06949622	-7820885.36214882	138594.46747449	226370.963541667	104478.90625
870	AR	5069	364630.219384763	-8656982.63745442	176714.445153061	288633.59375	133215.504807692
871	PA	42017	1759381.42012437	-7808790.38513599	1048997.52869898	1713362.63020833	790782.752403846
872	NY	36029	1402987.50623263	-7604715.36508093	1158569.83418367	1892330.72916667	873383.413461538
873	OK	40109	-162208.740691829	-8531550.53346504	775313.137755102	1266344.79166667	584466.826923077
874	MO	29095	123776.546621539	-8117612.77653575	1648315.49107143	2692248.63541667	1242576.29326923
875	MO	29011	136651.361435583	-8299831.70492588	1560647.26642219	2549057.20182292	1176487.93930288
876	IL	17043	631439.725241408	-7777954.42308531	1622099.92028061	2649429.86979167	1222813.78605769
877	PA	42017	1757738.15821874	-7812144.8863456	3269397.00255102	5340015.10416667	2464622.35576923
878	VA	51073	1666689.69235514	-8131601.55413644	2738150.27104592	4472312.109375	2064144.05048077
879	WV	54033	1310947.55825252	-8003400.84424769	257004.384566327	419773.828125	193741.766826923
880	IN	18063	789714.910656442	-8011566.57923829	3470532.84438776	5668536.97916667	2616247.83653846
881	PA	42069	1651435.84629418	-7691421.75863097	3664345.10522959	5985097.00520833	2762352.46394231
882	ME	23025	2024253.91249388	-7216587.05012537	816990.433673469	1334417.70833333	615885.096153846
883	PA	42019	1319847.18841585	-7797195.0672631	447121.651785714	730298.697916667	337060.9375
884	NY	36055	1480980.8949444	-7532355.33011893	5100527.66262755	8330861.84895833	3845013.16105769
885	PA	42049	1291289.52455433	-7683785.01755312	2747775.90880102	4488033.984375	2071400.30048077
886	NY	36043	1659760.10425666	-7496610.5755078	146448.421556122	239199.088541667	110399.579326923
887	VA	51155	1325058.69257663	-8231566.92249185	609056.098453444	994791.627473958	459134.597295673
888	OH	39053	1160687.8264352	-8053440.63944613	149267.538265306	243803.645833333	112524.759615385
889	KY	21141	785947.997205545	-8333941.49513671	336275.271045918	549249.609375	253499.819711538
890	WV	54033	1321483.01727317	-7988078.2279405	1919046.79528061	3134443.09895833	1446666.04567308
891	CA	6041	-2283991.3620052	-7905975.5262331	1694534.91709184	2767740.36458333	1277418.62980769
892	MA	25013	1887828.74546215	-7546945.7865464	977920.838647959	1597270.703125	737201.862980769
893	TX	48037	129393.305868665	-8754878.03920462	805142.299107143	1315065.75520833	606953.425480769
894	IN	18075	900454.775804014	-7928791.85135706	1420531.64859694	2320201.69270833	1070862.31971154
895	MN	27141	177272.300444305	-7418252.26158121	1268308.51403061	2071570.57291667	956109.495192308
896	IA	19189	182295.101866785	-7640928.04835467	2851270.32844388	4657074.86979167	2149419.17067308
897	VA	51099	1591201.15880945	-8060215.62499919	2964885.92155612	4842647.00520833	2235067.84855769
898	VA	51025	1582231.97297026	-8237350.57534482	1410528.36734694	2303863	1063321.38461538
