300	MI	26163	1015358.10001755	-7701975.77876138	4250258.92857143	6942089.58333333	3204041.34615385
301	ND	38081	-139501.358565511	-7321886.46207685	198362.085459184	323991.40625	149534.495192308
302	WA	53035	-2006315.20126509	-6899434.00420925	1056593.98915816	1725770.18229167	796509.314903846
303	MA	25027	1922056.1703251	-7512849.55503961	358979.432397959	586333.072916667	270615.264423077
304	IL	17031	660369.304343842	-7758274.05656341	1141487.80293367	1864430.078125	860506.189903846
305	CA	6037	-2064702.77596073	-8430784.58347615	225765.864158163	368750.911458333	170192.728365385
306	MI	26163	1034341.50843067	-7711628.78094034	2820488.50924745	4606797.8984375	2126214.41466346
307	IA	19139	416310.400822048	-7841212.89705532	193598.37372449	316210.677083333	145943.389423077
308	AZ	4017	-1300457.57829702	-8484872.16366845	2478244.18048469	4047798.828125	1868214.84375
309	AZ	4021	-1434167.4994332	-8689294.77266428	112756.058673469	184168.229166667	85000.7211538462
310	TX	48181	-59799.6206892136	-8742511.72714739	931501.195790816	1521451.953125	702208.59375
311	AR	5069	336849.463386722	-8651156.75875146	422644.132653061	690318.75	318608.653846154
312	OK	40101	40708.2540933943	-8503040.84140661	308043.606505102	503137.890625	232217.487980769
313	FL	12093	1502398.30290302	-9317147.91265494	17458545.9183673	28515625	13161057.6923077
314	MI	26025	885741.024176775	-7707578.8171421	1137177.56218112	1857390.01822917	857256.931490385
315	OK	40125	-82621.2351908544	-8544279.40389881	267924.836894133	437610.566927083	201974.1078125
316	KY	21081	974069.938402248	-8119132.20547726	660300.754783163	1078491.2328125	497765.184375
317	MI	26021	758517.540742072	-7786425.12239433	1768399.51610332	2888385.87630208	1333101.17367788
318	MO	29051	326079.645710361	-8178789.96028193	538268.495615434	879171.876171875	405771.63515625
319	WI	55101	650146.557851052	-7691570.96017034	1411120.45280612	2304830.07291667	1063767.72596154
320	IN	18163	718295.045388865	-8211056.33388156	1770263.9317602	2891431.08854167	1334506.65625
321	IL	17103	542291.389503703	-7809146.24394928	3544562.60762117	5789452.25911458	2672054.88882212
322	IN	18027	758744.621319475	-8135391.77098055	110665.656887755	180753.90625	83424.8798076923
323	TX	48027	-135215.114696225	-9021262.64121597	1027276.62627551	1677885.15625	774408.533653846
324	TX	48167	66741.3809742679	-9208070.32972472	1619115.03507653	2644554.55729167	1220563.64182692
325	OH	39127	1148254.453853	-7949799.0642824	1856974.64923469	3033058.59375	1399873.19711538
326	VA	51161	1366727.74764229	-8213834.45156433	607374.362244898	992044.791666667	457866.826923077
327	VA	51161	1397063.43301797	-8213680.03564217	197862.56377551	323175.520833333	149157.932692308
328	WA	53039	-1864333.210355	-7133735.33293764	15818142.5701531	25836299.53125	11924445.9375
329	CA	6037	-2041419.19415373	-8415359.73389535	7909995.42809311	12919659.1992188	5962919.63040865
330	CA	6073	-1946632.50257663	-8605644.94605647	3008860.68399235	4914472.45052083	2268218.05408654
331	AZ	4013	-1503606.49578451	-8617485.8105101	2434660.63456633	3976612.36979167	1835359.55528846
332	MI	26125	1023241.32406485	-7650759.65899002	1384559.84215561	2261447.7421875	1043745.11177885
333	MI	26163	1012886.88797174	-7701656.44047463	2597314.34072066	4242280.08984375	1957975.42608173
334	IN	18111	710281.371053801	-7886616.99745315	7735291.49075255	12634309.4348958	5831219.73918269
335	IN	18003	886197.295650115	-7856206.14262257	432623.635044643	706618.60390625	326131.663341346
336	KY	21137	977360.713186941	-8248879.16043648	2135257.8260523	3487587.78255208	1609655.89963942
337	KY	21225	687435.670608215	-8247286.48713088	420198.082350128	686323.534505208	316764.708233173
338	OH	39171	931161.435789392	-7796779.06325946	2080346.24521684	3397898.8671875	1568261.015625
339	IL	17161	454410.466268258	-7836929.79340657	792123.073501276	1293801.02005208	597138.932331731
340	IL	17119	503283.380186232	-8138995.09197916	4228497.53587373	6906545.97526042	3187636.60396635
341	GA	13117	1057694.42786677	-8594706.09987631	2442710.22002551	3989760.02604167	1841427.70432692
342	GA	13289	1153494.38300541	-8757762.60034362	948890.704719388	1549854.81770833	715317.608173077
343	NY	36063	1356545.97770667	-7541563.39032519	2120535.71428571	3463541.66666667	1598557.69230769
344	GA	13245	1263205.77962204	-8676781.87688531	2764055.08609694	4514623.30729167	2083672.29567308
345	IL	17031	654555.535661963	-7789227.12444991	692886.71875	1131714.97395833	522329.987980769
346	IL	17031	655040.331038381	-7762828.42713063	499963.169642857	816606.510416667	376895.3125
347	IL	17197	681812.521852497	-7837513.29822419	354837.691326531	579568.229166667	267493.028846154
348	PA	42055	1538047.75158691	-7877476.88178243	956111.926020408	1561649.47916667	720761.298076923
349	OH	39049	1077370.26454518	-7967636.18208617	3099999.92028061	5063333.203125	2336923.01682692
350	CO	8123	-747955.199441713	-7947992.64499623	160377.311862245	261949.609375	120899.819711538
351	CA	6001	-2262557.24432353	-7963838.58913994	564097.65625	921359.505208333	425242.848557692
352	OH	39151	1205327.82385911	-7847018.26149922	342797.831632653	559903.125	258416.826923077
353	TX	48201	61419.1868249483	-9162803.23889182	185342.235331633	302725.651041667	139719.53125
354	IA	19103	350853.423100099	-7829142.74661256	570862.643494898	932408.984375	430342.608173077
355	CA	6099	-2152492.81830755	-8004669.88182239	360411.352040816	588671.875	271694.711538462
356	CA	6099	-2183477.81443703	-8022809.7863082	688307.625079719	1124235.78763021	518878.055829327
357	UT	49011	-1329871.78679376	-7807581.53425157	398596.93877551	651041.666666667	300480.769230769
358	VA	51183	1633389.9916202	-8191074.26545023	10762117.3469388	17578125	8112980.76923077
359	GA	13063	1064171.95669367	-8693385.88023912	246293.287627551	402279.036458333	185667.247596154
360	GA	13215	1025621.33153019	-8804478.43815096	3539930.48469388	5781886.45833333	2668562.98076923
361	UT	49035	-1347788.93837919	-7844877.27509471	837053.571428571	1367187.5	631009.615384615
362	MI	26111	936011.091089147	-7558521.51596302	790427.193080357	1291031.08203125	595860.499399039
363	CT	9003	1885612.89857769	-7579108.5559107	172367.984693878	281534.375	129938.942307692
364	MO	29095	126958.871161686	-8117739.90216323	249972.735969388	408288.802083333	188440.985576923
365	MI	26025	870405.171507774	-7710316.31645426	203943.000637755	333106.901041667	153741.646634615
366	GA	13095	1116596.46374616	-8901642.55989386	644720.18494898	1053042.96875	486019.831730769
367	IN	18065	883858.780067815	-7986922.9106408	307405.213647959	502095.182291667	231736.237980769
368	CO	8123	-769529.862054031	-7982853.24526536	2851430.3252551	4657336.19791667	2149539.78365385
369	CA	6071	-1949815.42416953	-8457980.37096327	2603527.65943878	4252428.51041667	1962659.3125
370	TX	48085	-64420.3701019977	-8807604.38574846	332125.558035714	542471.744791667	250371.574519231
371	GA	13039	1335578.28892895	-8941827.41010834	230280.133928571	376124.21875	173595.793269231
372	PA	42095	1708518.11879098	-7766618.99738259	704369.738520408	1150470.57291667	530986.418269231
373	UT	49005	-1311730.81565742	-7717572.50227329	484545.44005102	791424.21875	365272.716346154
374	FL	12017	1307290.62818257	-9177609.71147002	290808.195153061	474986.71875	219224.639423077
375	GA	13215	1025257.78671321	-8804446.25646388	168499.840561224	275216.40625	127022.956730769
376	MI	26165	829278.744210643	-7490982.17819166	939094.387755102	1533854.16666667	707932.692307692
377	OK	40135	95896.5185272825	-8536543.52142567	156319.224330357	255321.399739583	117840.646033654
378	MO	29019	310644.218841598	-8126523.97514634	490252.551020408	800745.833333333	369575
379	GA	13139	1099210.28872545	-8597920.3759736	287617.586096939	469775.390625	216819.411057692
380	NV	32007	-1643451.06199337	-7756483.34518682	1108099.48979592	1809895.83333333	835336.538461538
381	GA	13153	1148440.0018189	-8800262.93506414	1574877.6307398	2572300.13020833	1187215.44471154
382	IL	17143	508011.253986362	-7922848.29526732	764907.525510204	1249348.95833333	576622.596153846
383	IA	19129	20611.8713842657	-7907793.27643274	1148058.59375	1875162.36979167	865459.555288462
384	AZ	4021	-1436309.76009324	-8647027.48869316	795522.340481505	1299353.15611979	599701.456670673
385	CA	6077	-2173059.78484023	-7970162.46816294	2377631.93160077	3883465.48828125	1792368.68689904
386	CA	6013	-2232515.73623471	-7938244.43757425	1328558.10746173	2169978.2421875	1001528.41947115
387	MT	30063	-1374876.47620108	-7120232.09794541	1336565.40098852	2183056.82161458	1007564.68689904
388	AL	1073	827101.340072992	-8689137.90080916	1370444.35586735	2238392.44791667	1033104.20673077
389	MI	26021	784476.658752446	-7779641.5442705	433474.968112245	708009.114583333	326773.4375
390	IL	17183	697410.089136875	-7980782.83483111	1057069.69148597	1726547.16276042	796867.921274038
391	IL	17077	575274.316641821	-8244436.83578617	1552153.40162628	2535183.88932292	1170084.87199519
392	OK	40087	-153168.778998502	-8552616.37837156	309857.687340561	506100.889322917	233585.025841346
393	CA	6067	-2155260.00731577	-7900246.47391092	8490392.97672194	13867641.8619792	6400450.09014423
394	SC	45045	1229046.2409771	-8547465.51956078	2239507.57334184	3657862.36979167	1688244.17067308
395	NY	36099	1531198.32790224	-7541589.88095307	4690369.89795918	7660937.5	3535817.30769231
396	ND	38035	-94767.8332193152	-7136105.92285424	255102.040816327	416666.666666667	192307.692307692
397	CA	6007	-2164545.3199934	-7762679.31089505	845800.798788265	1381474.63802083	637603.679086538
398	AZ	4012	-1666144.14368083	-8541084.93988384	1437364.22911352	2347694.90755208	1083551.49579327
399	NY	36045	1584732.80461852	-7426909.23238728	631825.494260204	1031981.640625	476299.21875
400	IL	17161	444358.671968832	-7854789.23601796	1690052.13647959	2760418.48958333	1274039.30288462
401	MN	27097	112736.785667839	-7358527.86300396	186142.617984694	304032.942708333	140322.896634615
402	NC	37133	1670585.79503601	-8457143.51139892	196986.607142857	321744.791666667	148497.596153846
403	KS	20091	93274.0827605063	-8130048.91335762	6039707.98788265	9864856.38020833	4553010.63701923
404	SC	45045	1235430.62274901	-8516160.89451307	243096.301020408	397057.291666667	183257.211538462
405	KY	21065	1034627.03959389	-8214395.28916219	489188.855229592	799008.463541667	368773.137019231
406	NH	33007	1934282.85052081	-7266403.74481716	1069511.47959184	1746868.75	806247.115384615
407	AZ	4015	-1666047.55767747	-8472277.57851817	191326.521922832	312499.985807292	144230.762680288
408	SC	45019	1458882.61077744	-8707482.16564953	576371.173469388	941406.25	434495.192307692
409	TN	47039	699857.860503485	-8501083.64170436	180800.542091837	295307.552083333	136295.793269231
410	NC	37163	1564990.95747339	-8441422.23381123	3207337.8252551	5238651.78125	2417839.28365385
411	LA	22101	449625.976191803	-9165714.33932646	359257.015306122	586786.458333333	270824.519230769
412	AZ	4013	-1544275.76688273	-8649715.01680275	2133848.85204082	3485286.45833333	1608593.75
413	CA	6097	-2290190.00031469	-7887826.47052706	1416752.96795281	2314029.84765625	1068013.77584135
414	GA	13171	1078421.5194514	-8732095.70977849	399901.785714286	653172.916666667	301464.423076923
415	AZ	4005	-1400163.68745774	-8433831.66785963	1093787.38839286	1786519.40104167	824547.415865385
416	OK	40145	29406.9549509318	-8485249.01336976	1190724.09837372	1944849.36067708	897622.781850962
417	TN	47065	971015.945275216	-8506821.12964806	333359.056122449	544486.458333333	251301.442307692
418	PA	42041	1539257.62359082	-7858002.37490938	1348287.38839286	2202202.734375	1016401.26201923
419	PA	42111	1419548.91103824	-7897835.76212358	1497172.43303571	2445381.640625	1128637.68028846
420	CT	9003	1900366.65009337	-7589214.16619426	286263.711734694	467564.0625	215798.798076923
421	NJ	34009	1786249.05547987	-7909721.67174139	1698022.95918367	2773437.5	1280048.07692308
422	NC	37057	1396397.31445102	-8372311.9417684	193757.8125	316471.09375	146063.581730769
423	PA	42081	1564586.71077746	-7736489.47835963	1028048.54910714	1679145.96354167	774990.444711538
424	NM	35009	-669423.188549895	-8626082.51814758	790130.739795918	1290546.875	595637.019230769
425	NM	35013	-1040002.44953765	-8829584.94648747	858803.571428571	1402712.5	647405.769230769
426	NJ	34015	1731703.19888962	-7865015.31597132	1179846.93877551	1927083.33333333	889423.076923077
427	AZ	4013	-1540088.59954475	-8646777.99608755	2097286.24282526	3425567.52994792	1581031.16766827
428	AL	1125	759518.453182537	-8748042.91332494	710559.869260204	1160581.11979167	535652.824519231
429	VA	51069	1510415.60067699	-7977090.78337267	818718.112244898	1337239.58333333	617187.5
430	SC	45083	1237225.24151535	-8494715.33753455	274602.200255102	448516.927083333	207007.8125
431	NC	37101	1557109.48432442	-8382956.80586413	276497.767857143	451613.020833333	208436.778846154
432	NC	37163	1564990.95747339	-8441422.23381123	214543.925382653	350421.744791667	161733.112980769
433	GA	13233	978518.353959954	-8641030.72761074	1333543.12818878	2178120.44270833	1005286.35817308
434	AZ	4013	-1484509.51494958	-8600815.99306497	1165992.98469388	1904455.20833333	878979.326923077
435	LA	22111	324411.550268042	-8822413.38460357	177940.577965561	290636.27734375	134139.8203125
436	MN	27053	191804.779220437	-7479995.34293949	416533.801020408	680338.541666667	314002.403846154
437	KS	20209	102250.056428372	-8122332.60976215	318075.143813776	519522.734895833	239779.723798077
438	MI	26125	996140.03097813	-7676015.09470419	477313.548947704	779612.129947917	359820.983052885
439	IL	17163	504506.207397764	-8176575.19215003	387459.300542092	632850.190885417	292084.703485577
440	MO	29095	115333.621395142	-8135639.65356492	477313.548947704	779612.129947917	359820.983052885
441	IN	18055	754993.981820235	-8083360.31975934	196829.656170281	321488.438411458	148379.279266827
442	VT	50023	1820604.77088353	-7316713.81189945	172525.271045918	281791.276041667	130057.512019231
443	PA	42009	1481310.06262255	-7869729.3034808	370498.804209184	605148.046875	279299.098557692
444	WI	55105	556759.783356904	-7699423.67662802	496724.250637755	811316.276041667	374453.665865385
445	MD	24005	1647135.69914622	-7920505.01733079	778249.715401786	1271141.20182292	586680.5546875
446	CA	6085	-2253187.3761669	-8001609.11878895	397801.817602041	649742.96875	299881.370192308
447	NM	35001	-977375.787779136	-8522880.50846326	3661272.32142857	5980078.125	2760036.05769231
448	KY	21195	1168586.2529212	-8212111.53683066	260352.758290816	425242.838541667	196265.925480769
449	UT	49045	-1398100.82597689	-7803815.42463053	14697430.2933673	24005802.8125	11079601.2980769
450	NV	32003	-1710268.06657636	-8263321.74514567	71940532.3022959	117502869.427083	54232093.5817308
451	IL	17163	505636.702530338	-8176675.45586869	169446.330835459	276762.340364583	127736.464783654
452	OH	39165	995155.972419143	-8032315.14999095	715970.106425383	1169417.84049479	539731.310997596
453	MO	29023	490636.667474194	-8357647.97208411	169002.284757653	276037.065104167	127401.722355769
454	CA	6087	-2256369.3700211	-8059271.33352803	95179.907684949	155460.515885417	71751.0073317308
455	TX	48085	-60137.2234105463	-8774106.06120875	6822745.53571429	11143817.7083333	5143300.48076923
456	WA	53053	-1982923.3264151	-6953313.20904995	579787.602120536	946986.416796875	437070.65390625
457	OH	39157	1197825.38109935	-7875095.16154927	2945191.88456633	4810480.078125	2220221.57451923
458	CA	6107	-2055823.63251294	-8200991.95429128	711641.741709184	1162348.178125	536468.389903846
459	CA	6107	-2048493.67202442	-8217816.929699	427429.09111926	698134.182161458	322215.776382212
460	CA	6071	-1896939.43576072	-8390150.4041678	3483678.28125	5690007.859375	2626157.47355769
461	NC	37183	1517009.42757003	-8370744.0971863	1324514.75605867	2163374.1015625	998480.354567308
462	CA	6019	-2119545.6488264	-8124817.10361534	1940655.48708546	3169737.29557292	1462955.67487981
463	SC	45045	1222661.89053901	-8517847.71412336	239158.163265306	390625	180288.461538462
464	NE	31159	-96888.1944708541	-7938197.51918935	289902.822066327	473507.942708333	218542.127403846
465	VA	51163	1431233.42473948	-8147761.2075044	99244.1007653061	162098.697916667	74814.7836538462
466	TX	48479	-348807.764820995	-9413982.47247107	1065237.31983418	1739887.62239583	803025.056490385
467	CA	6055	-2255530.88370273	-7911384.2921476	349250.637755102	570442.708333333	263281.25
468	KY	21183	781609.141397637	-8276320.99292089	1288190.55564413	2104044.57421875	971097.495793269
469	OK	40119	-105864.710717405	-8476832.0420979	99440.2925701531	162419.14453125	74962.6820913462
470	WI	55127	607903.391242985	-7685331.01816728	194902.973453444	318341.523307292	146926.856911058
471	IN	18167	727907.591764464	-8067073.25183656	2233815.30532526	3648564.99869792	1683953.07632212
472	AR	5139	294875.359325725	-8766460.8110019	312420.280612245	510286.458333333	235516.826923077
473	AR	5093	537254.345240213	-8478508.76879925	170280.612244898	278125	128365.384615385
474	KY	21089	1124913.48602018	-8124908.30838941	2071753.23022959	3383863.609375	1561783.20432692
475	OH	39123	1059452.05192469	-7779676.23043164	1292457.59247449	2111014.06770833	974314.185096154
476	SC	45087	1271891.37568916	-8532807.89822268	5789991.59917092	9456986.27864583	4364762.89783654
477	MI	26115	1016401.28661271	-7761965.09313246	1766596.42857143	2885440.83333333	1331741.92307692
478	GA	13135	1079370.87949751	-8614172.7454678	1679906.47879464	2743847.24869792	1266391.03786058
479	TX	48113	-60224.5973003513	-8811690.45752567	1522150.43048469	2486179.03645833	1147467.24759615
480	NY	36075	1561556.2141319	-7486302.76477379	169986.84630102	277645.182291667	128143.930288462
481	MI	26147	1072787.57600723	-7620374.86045201	2153265.94387755	3517001.04166667	1623231.25
482	NC	37157	1416445.13167145	-8310838.87084736	205830.835459184	336190.364583333	155164.783653846
483	OR	41065	-1943253.26203677	-7141359.20791982	1328522.30867347	2169919.77083333	1001501.43269231
484	OR	41049	-1823034.56011609	-7158199.26371966	6147218.08514031	10040456.2057292	4634056.71033654
485	SD	46011	-71901.721328496	-7540645.13340308	117946.588010204	192646.09375	88913.5817307692
486	AR	5119	325324.024067565	-8616839.52954947	560491.071428571	915468.75	422524.038461538
487	AR	5117	388575.989761776	-8591804.22607405	1770701.8494898	2892146.35416667	1334836.77884615
488	CA	6107	-2063567.34653161	-8171396.88271968	1010530.33322704	1650532.87760417	761784.405048077
489	CA	6053	-2259765.62677972	-8083256.04315782	3896843.1122449	6364843.75	2937620.19230769
490	MA	25021	1993584.71187145	-7534521.93655221	536977.579799107	877063.380338542	404798.483233173
491	OH	39133	1224828.67510629	-7812814.75714209	720360.666533801	1176589.08867187	543041.117848558
492	GA	13089	1058628.83971924	-8669498.92409014	348152.975685587	568649.860286458	262453.781670673
493	TX	48439	-126222.262838771	-8830373.28578993	357985.125558036	584709.038411458	269865.710036058
494	VA	51690	1407228.36592311	-8275075.97041021	125837.169164541	205534.04296875	94861.8659855769
495	NY	36103	1862471.61931901	-7718743.20234341	398596.93877551	651041.666666667	300480.769230769
496	IN	18091	739471.662630647	-7802270.46828536	766666.613520408	1252222.13541667	577948.677884615
497	MO	29169	327306.007307097	-8271241.12742265	60746.1734693878	99218.75	45793.2692307692
498	IL	17165	623617.027415106	-8237277.78567061	628049.34630102	1025813.93229167	473452.584134615
499	TX	48113	-69659.3434906111	-8842282.92957945	441515.043606505	721141.237890625	332834.417487981
500	MD	24043	1523102.34374429	-7915064.70149948	795522.321428571	1299353.125	599701.442307692
501	GA	13179	1336735.43057433	-8832266.24778849	143534.119897959	234439.0625	108202.644230769
502	LA	22105	507076.080188637	-9051892.39962969	375478.316326531	613281.25	283052.884615385
503	SD	46103	-581542.432263816	-7548877.23318009	298673.867984694	487833.984375	225154.146634615
504	WA	53053	-1987010.50506062	-6966255.95711649	2332004.16932398	3808940.14322917	1757972.37379808
505	FL	12086	1563809.81544538	-9476719.77661075	1204815.29017857	1967864.97395833	908245.372596154
506	FL	12086	1568122.79965646	-9507134.97188747	1126206.95153061	1839471.35416667	848986.778846154
507	CA	6071	-1944941.92427777	-8470228.95996347	672310.827885842	1098107.68554688	506818.931790865
508	CA	6071	-1934966.94939286	-8476317.78554904	885019.110331633	1445531.21354167	667168.252403846
509	MI	26041	678552.010260294	-7346769.1169066	494424.904336735	807560.677083333	372720.3125
510	VA	51153	1577627.89121934	-8022027.98616053	1295513.39285714	2116005.20833333	976617.788461538
511	OK	40113	-10845.8955387838	-8390776.21327892	984024.234693878	1607239.58333333	741802.884615385
512	OK	40093	-204246.187426845	-8417804.88308259	400191.326530612	653645.833333333	301682.692307692
513	NE	31101	-473091.913438369	-7889749.52025183	280462.292729592	458088.411458333	211425.420673077
514	CA	6111	-2082846.94222865	-8395827.7177482	1032433.66629464	1686308.32161458	778296.1484375
515	CA	6115	-2155395.55625323	-7835115.72027548	1996471.69961735	3260903.77604167	1505032.51201923
516	FL	12105	1376100.33852722	-9274493.66051773	976433.015784439	1594840.59244792	736080.2734375
517	NH	33011	1956442.89147888	-7464163.41187516	325566.326530612	531758.333333333	245426.923076923
518	FL	12097	1454617.01602072	-9245541.95922441	5891549.98405612	9622864.97395833	4441322.29567308
519	IN	18019	864714.219861767	-8149891.59456804	699991.549744898	1143319.53125	527685.9375
520	NY	36063	1356653.19712804	-7555335.67913661	1650263.79783163	2695430.86979167	1244045.01682692
521	TN	47037	802163.275403413	-8412799.35985349	582241.390306122	950994.270833333	438920.432692308
522	MD	24015	1682527.00097787	-7890504.1340745	292685.267857143	478052.604166667	220639.663461538
523	OH	39079	1142641.52885048	-8039349.58877988	1960770.24872449	3202591.40625	1478119.11057692
524	NY	36071	1764864.80169801	-7664106.75484344	430006.37755102	702343.75	324158.653846154
525	NC	37123	1424800.39678736	-8426619.31443194	1787175.43447066	2919053.20963542	1347255.32752404
526	ID	16031	-1468024.39610639	-7606341.12670142	1262710.91517857	2062427.828125	951889.766826923
527	VA	51171	1478836.74292536	-8017544.10747282	250966.757015306	409912.369791667	189190.324519231
528	VA	51520	1209890.76250688	-8316235.92596586	839031.329719388	1370417.83854167	632500.540865385
529	OH	39139	1111954.48387318	-7834976.30813909	1259250.47831633	2056775.78125	949281.129807692
530	OH	39061	960086.859188297	-8046752.07762144	5426421.39668367	8863154.94791667	4090686.89903846
531	AL	1071	895869.320184393	-8571026.34846245	57707.1906887755	94255.078125	43502.34375
532	MN	27035	139570.54827218	-7302768.58175964	90142.2193877551	147232.291666667	67953.3653846154
533	CA	6083	-2207607.84727814	-8338382.0586105	1596541.21492347	2607683.984375	1203546.45432692
534	AZ	4019	-1422373.39694245	-8757720.95950758	268666.294642857	438821.614583333	202533.052884615
535	CA	6083	-2189570.88168796	-8305201.48870146	723842.595503827	1182276.23932292	545665.956610577
536	TX	48061	-152474.329648015	-9591258.96225004	1566455.80835459	2558544.48697917	1180866.68629808
537	IL	17049	628313.854726213	-8098863.81548142	149051.977040816	243451.5625	112362.259615385
538	NY	36035	1716109.34705791	-7490935.62944297	769281.489158163	1256493.09895833	579919.891826923
539	DE	10003	1711759.44424837	-7871493.68670487	328788.219068878	537020.7578125	247855.734375
540	FL	12081	1326716.64337908	-9329597.98573277	1514668.36734694	2473958.33333333	1141826.92307692
541	WA	53077	-1857644.02920268	-7043820.47192575	518544.642857143	846956.25	390902.884615385
542	WA	53077	-1852105.90762553	-7059913.0702609	593112.244897959	968750	447115.384615385
543	IL	17141	564929.791441484	-7785757.93050102	771278.220663265	1259754.42708333	581425.120192308
544	CA	6115	-2167944.33991596	-7823164.18507186	153106.18622449	250073.4375	115418.509615385
545	MI	26049	982093.29633773	-7632896.84610344	1401073.80102041	2288420.54166667	1056194.09615385
546	OK	40031	-228672.834019758	-8634056.09121088	392401.880899235	640923.072135417	295810.648677885
547	FL	12009	1470297.56672833	-9204283.62464175	1417834.10395408	2315795.703125	1068828.78605769
548	NC	37107	1624850.00561205	-8394938.14391427	206070.392219388	336581.640625	155345.372596154
549	CA	6095	-2214508.5954236	-7907667.26558697	136973.852040816	223723.958333333	103257.211538462
550	NJ	34025	1815812.50873604	-7787387.02170633	2376916.53380102	3882297.00520833	1791829.38701923
551	SD	46013	-202935.778431327	-7408591.33219571	468969.945790816	765984.244791667	353531.189903846
552	CA	6073	-1958546.04695842	-8605953.30748048	3808093.12340561	6219885.43489583	2870716.35456731
553	UT	49053	-1534263.01554258	-8201799.71045242	597895.408163265	976562.5	450721.153846154
554	KY	21059	749695.471791896	-8249348.56404782	679810.02869898	1110356.38020833	512472.175480769
555	CA	6111	-2108092.75706881	-8411010.86418482	737665.568558674	1204853.76197917	556086.351682692
556	NE	31043	-59495.557938191	-7745047.99002768	920274.633290816	1503115.234375	693745.492788462
557	MD	24017	1624880.53430395	-8019441.0185633	243719.148596939	398074.609375	183726.742788462
558	KS	20045	55529.5129366356	-8137488.01621065	3985969.3877551	6510416.66666667	3004807.69230769
559	NC	37071	1316661.48506404	-8437897.9072659	394234.614158163	643916.536458333	297192.247596154
560	NC	37001	1472594.71983769	-8350412.96996345	133988.496492347	218847.877604167	101006.712740385
561	NY	36001	1780490.18877798	-7499268.07287803	490371.81122449	800940.625	369664.903846154
562	MS	28075	678789.523377706	-8851604.03526656	580438.775510204	948050	437561.538461538
563	LA	22071	566009.261930089	-9128001.45996551	222746.255341199	363818.883723958	167916.407872596
564	MA	25009	1986589.27471842	-7452279.34224544	617307.15880102	1008268.359375	465354.627403846
565	IN	18031	890384.148323564	-8051902.25537442	373724.489795918	610416.666666667	281730.769230769
566	WY	56025	-840704.633030937	-7654310.3508917	533855.389030612	871963.802083333	402444.831730769
567	ME	23019	2100040.35280398	-7188267.53124572	418452.806122449	683472.916666667	315449.038461538
568	ME	23019	2104366.51076552	-7162537.55555536	621827.168367347	1015651.04166667	468762.019230769
569	MA	25027	1933660.42670414	-7542494.02865314	347924.426020408	568276.5625	262281.490384615
570	NH	33009	1904894.93562929	-7301090.10690314	412164.221938776	673201.5625	310708.413461538
571	NY	36069	1513170.10053799	-7552336.72715971	1419739.39732143	2318907.68229167	1070265.08413462
572	NY	36003	1452107.11343949	-7629115.4941328	819795.200892857	1338998.828125	617999.459134615
573	NY	36019	1742292.79807277	-7292310.56714726	696123.963647959	1137002.47395833	524770.372596154
574	VT	50019	1841487.06672244	-7242830.38826581	723321.906887755	1181425.78125	545273.4375
575	UT	49045	-1400098.32329383	-7829172.13592038	3357975.2869898	5484692.96875	2531396.75480769
576	KY	21173	1033270.71409453	-8187229.66966343	601070.392219388	981748.307291667	453114.603365385
577	KY	21191	983430.678594904	-8104905.67068821	836140.385841837	1365695.96354167	630321.213942308
578	NC	37191	1593463.65222997	-8401207.58618183	375469.866071429	613267.447916667	283046.514423077
579	MN	27083	-1415.53134469188	-7535828.55877915	170612.005739796	278666.276041667	128615.204326923
580	TN	47125	737304.813178882	-8378712.99635623	285591.198979592	466465.625	215291.826923077
581	MS	28139	630660.625481602	-8567919.30715057	487735.730229592	796635.026041667	367677.704326923
582	MD	24047	1763311.46964521	-8030471.08407712	267857.142857143	437500	201923.076923077
583	VA	51177	1563991.90729826	-8082478.28591708	196289.700255102	320606.510416667	147972.235576923
584	GA	13051	1370608.13253738	-8807384.13606483	261794.40369898	427597.526041667	197352.704326923
585	TX	48141	-969138.073808779	-8911052.05269213	1558324.05931122	2545262.63020833	1174736.59855769
586	AR	5045	304613.940713048	-8564904.16557413	364342.633928571	595092.96875	274658.293269231
587	AR	5055	483380.346987892	-8449837.67261169	283605.070153061	463221.614583333	213794.591346154
588	FL	12127	1431264.64482969	-9127116.27568658	1317062.5	2151202.08333333	992862.5
589	MN	27131	210590.249679459	-7529795.51344007	196164.461096939	320401.953125	147877.824519231
590	TX	48453	-179465.946670003	-9129864.07255743	2254334.26339286	3682079.296875	1699421.21394231
591	OR	41013	-1963255.69585034	-7281270.70815099	5721638.39285714	9345342.70833333	4313235.09615385
592	KY	21067	985267.168587943	-8182803.45304005	335931.521045918	548688.151041667	253240.685096154
593	CA	6103	-2194526.56517347	-7693494.23199814	260770.886479592	425925.78125	196581.129807692
594	VA	51185	1262048.49640565	-8242370.30248962	74617.8284438776	121875.786458333	56250.3629807692
595	OR	41019	-2186887.8767211	-7346782.73586643	175382.653061224	286458.333333333	132211.538461538
596	TX	48005	112667.527637513	-9002305.03279545	361654.974489796	590703.125	272632.211538462
597	AR	5031	464947.999212885	-8490222.78291552	292879.304846939	478369.53125	220785.9375
598	AR	5061	186637.506718418	-8686661.79325143	110107.541454082	179842.317708333	83004.1466346154
599	NC	37109	1299840.5699039	-8435822.71065302	131536.989795918	214843.75	99158.6538461538
