300	MI	26163	1011241.39392698	-7702517.36843915	4250258.92857143	6942089.58333333	3204041.34615385
301	ND	38081	-143414.74911717	-7321810.85540467	198362.085459184	323991.40625	149534.495192308
302	WA	53035	-2010002.53228432	-6898360.68102247	1056593.98915816	1725770.18229167	796509.314903846
303	MA	25027	1918040.41913247	-7513875.78478096	358979.432397959	586333.072916667	270615.264423077
304	IL	17031	656222.558588469	-7758625.90337129	1141487.80293367	1864430.078125	860506.189903846
305	CA	6037	-2069208.57669666	-8429679.8344993	225765.864158163	368750.911458333	170192.728365385
306	MI	26163	1030219.64028066	-7712180.51551375	2820488.50924745	4606797.8984375	2126214.41466346
307	IA	19139	412119.360677951	-7841434.28712717	193598.37372449	316210.677083333	145943.389423077
308	AZ	4017	-1304992.39698737	-8484175.88163701	2478244.18048469	4047798.828125	1868214.84375
309	AZ	4021	-1438811.55906128	-8688526.99599839	112756.058673469	184168.229166667	85000.7211538462
310	TX	48181	-64472.3200855736	-8742478.51663858	931501.195790816	1521451.953125	702208.59375
311	AR	5069	332225.534845785	-8651335.56275974	422644.132653061	690318.75	318608.653846154
312	OK	40101	36163.5330213042	-8503061.38466961	308043.606505102	503137.890625	232217.487980769
313	FL	12093	1497418.24814655	-9317949.58544926	17458545.9183673	28515625	13161057.6923077
314	MI	26025	881621.341881534	-7708051.1281326	1137177.56218112	1857390.01822917	857256.931490385
315	OK	40125	-87187.979882492	-8544234.02398119	267924.836894133	437610.566927083	201974.1078125
316	KY	21081	969730.275952086	-8119651.66782534	660300.754783163	1078491.2328125	497765.184375
317	MI	26021	754355.734752953	-7786829.42356595	1768399.51610332	2888385.87630208	1333101.17367788
318	MO	29051	321708.189869072	-8178963.07549596	538268.495615434	879171.876171875	405771.63515625
319	WI	55101	646035.465105162	-7691917.35264021	1411120.45280612	2304830.07291667	1063767.72596154
320	IN	18163	713906.287756195	-8211439.07623437	1770263.9317602	2891431.08854167	1334506.65625
321	IL	17103	538117.470387524	-7809434.9730682	3544562.60762117	5789452.25911458	2672054.88882212
322	IN	18027	754396.29919365	-8135796.14367778	110665.656887755	180753.90625	83424.8798076923
323	TX	48027	-140036.79043661	-9021189.08272992	1027276.62627551	1677885.15625	774408.533653846
324	TX	48167	61819.8311946127	-9208104.68650102	1619115.03507653	2644554.55729167	1220563.64182692
325	OH	39127	1144005.2718994	-7950411.64916163	1856974.64923469	3033058.59375	1399873.19711538
326	VA	51161	1362337.41253908	-8214563.76859275	607374.362244898	992044.791666667	457866.826923077
327	VA	51161	1392673.17611417	-8214425.5665454	197862.56377551	323175.520833333	149157.932692308
328	WA	53039	-1868145.79130365	-7132737.86298571	15818142.5701531	25836299.53125	11924445.9375
329	CA	6037	-2045916.75392365	-8414267.43175786	7909995.42809311	12919659.1992188	5962919.63040865
330	CA	6073	-1951231.77974914	-8604603.27844184	3008860.68399235	4914472.45052083	2268218.05408654
331	AZ	4013	-1508212.16495582	-8616680.93026472	2434660.63456633	3976612.36979167	1835359.55528846
332	MI	26125	1019151.99090014	-7651305.4694181	1384559.84215561	2261447.7421875	1043745.11177885
333	MI	26163	1008770.35291445	-7702196.7093817	2597314.34072066	4242280.08984375	1957975.42608173
334	IN	18111	706066.021283422	-7886995.50298921	7735291.49075255	12634309.4348958	5831219.73918269
335	IN	18003	881998.174782185	-7856678.6762524	432623.635044643	706618.60390625	326131.663341346
336	KY	21137	972951.702961839	-8249400.36310932	2135257.8260523	3487587.78255208	1609655.89963942
337	KY	21225	683027.553048478	-8247652.73055388	420198.082350128	686323.534505208	316764.708233173
338	OH	39171	926994.071154193	-7797275.637864	2080346.24521684	3397898.8671875	1568261.015625
339	IL	17161	450221.709920405	-7837171.54785794	792123.073501276	1293801.02005208	597138.932331731
340	IL	17119	498933.168641992	-8139262.92493745	4228497.53587373	6906545.97526042	3187636.60396635
341	GA	13117	1053100.56817836	-8595270.19001113	2442710.22002551	3989760.02604167	1841427.70432692
342	GA	13289	1148813.35900349	-8758377.87046081	948890.704719388	1549854.81770833	715317.608173077
343	NY	36063	1352514.96028431	-7542287.36141315	2120535.71428571	3463541.66666667	1598557.69230769
344	GA	13245	1258568.02262169	-8677455.79724553	2764055.08609694	4514623.30729167	2083672.29567308
345	IL	17031	650392.246904915	-7789575.85948669	692886.71875	1131714.97395833	522329.987980769
346	IL	17031	650891.151818841	-7763177.42505208	499963.169642857	816606.510416667	376895.3125
347	IL	17197	677623.421151313	-7837876.59471001	354837.691326531	579568.229166667	267493.028846154
348	PA	42055	1533837.16880222	-7878297.81417148	956111.926020408	1561649.47916667	720761.298076923
349	OH	39049	1073111.55911266	-7968210.87815286	3099999.92028061	5063333.203125	2336923.01682692
350	CO	8123	-752203.145052963	-7947591.74177049	160377.311862245	261949.609375	120899.819711538
351	CA	6001	-2266813.44295532	-7962628.15737067	564097.65625	921359.505208333	425242.848557692
352	OH	39151	1201133.56815765	-7847661.365701	342797.831632653	559903.125	258416.826923077
353	TX	48201	56521.8322133731	-9162834.75752128	185342.235331633	302725.651041667	139719.53125
354	IA	19103	346668.843573742	-7829329.15288612	570862.643494898	932408.984375	430342.608173077
355	CA	6099	-2156770.85621769	-8003518.2715847	360411.352040816	588671.875	271694.711538462
356	CA	6099	-2187765.54335888	-8021641.61258236	688307.625079719	1124235.78763021	518878.055829327
357	UT	49011	-1334044.6021915	-7806869.62762027	398596.93877551	651041.666666667	300480.769230769
358	VA	51183	1629011.78331928	-8191946.11167902	10762117.3469388	17578125	8112980.76923077
359	GA	13063	1059525.35359511	-8693953.41839622	246293.287627551	402279.036458333	185667.247596154
360	GA	13215	1020915.35705716	-8805025.35585672	3539930.48469388	5781886.45833333	2668562.98076923
361	UT	49035	-1351981.6850891	-7844155.78675604	837053.571428571	1367187.5	631009.615384615
362	MI	26111	931971.06993501	-7559020.71664855	790427.193080357	1291031.08203125	595860.499399039
363	CT	9003	1881561.73840181	-7580115.29794525	172367.984693878	281534.375	129938.942307692
364	MO	29095	122620.073868607	-8117806.59979185	249972.735969388	408288.802083333	188440.985576923
365	MI	26025	866284.028261182	-7710780.4303292	203943.000637755	333106.901041667	153741.646634615
366	GA	13095	1111838.54388477	-8902238.08821671	644720.18494898	1053042.96875	486019.831730769
367	IN	18065	879589.793882182	-7987394.17570713	307405.213647959	502095.182291667	231736.237980769
368	CO	8123	-773796.436918245	-7982440.80580929	2851430.3252551	4657336.19791667	2149539.78365385
369	CA	6071	-1954335.77695185	-8456937.02322865	2603527.65943878	4252428.51041667	1962659.3125
370	TX	48085	-69127.8596389867	-8807568.69623855	332125.558035714	542471.744791667	250371.574519231
371	GA	13039	1330798.85974332	-8942539.97435455	230280.133928571	376124.21875	173595.793269231
372	PA	42095	1704366.76310942	-7767531.05880814	704369.738520408	1150470.57291667	530986.418269231
373	UT	49005	-1315855.52551318	-7716870.304506	484545.44005102	791424.21875	365272.716346154
374	FL	12017	1302385.181836	-9178307.1228161	290808.195153061	474986.71875	219224.639423077
375	GA	13215	1020551.82949261	-8804992.97986638	168499.840561224	275216.40625	127022.956730769
376	MI	26165	825274.83680622	-7491424.34209404	939094.387755102	1533854.16666667	707932.692307692
377	OK	40135	91333.8830206001	-8536593.55699173	156319.224330357	255321.399739583	117840.646033654
378	MO	29019	306300.700390162	-8126688.8478807	490252.551020408	800745.833333333	369575
379	GA	13139	1094614.70513705	-8598506.65509539	287617.586096939	469775.390625	216819.411057692
380	NV	32007	-1647596.52158088	-7755603.84363476	1108099.48979592	1809895.83333333	835336.538461538
381	GA	13153	1143736.26291009	-8800875.4976392	1574877.6307398	2572300.13020833	1187215.44471154
382	IL	17143	503776.568160633	-7923118.6860585	764907.525510204	1249348.95833333	576622.596153846
383	IA	19129	16385.3018004145	-7907803.16357974	1148058.59375	1875162.36979167	865459.555288462
384	AZ	4021	-1440931.22834774	-8646258.57306653	795522.340481505	1299353.15611979	599701.456670673
385	CA	6077	-2177319.37624969	-7968999.87019769	2377631.93160077	3883465.48828125	1792368.68689904
386	CA	6013	-2236758.2595653	-7937050.06608126	1328558.10746173	2169978.2421875	1001528.41947115
387	MT	30063	-1378681.90983642	-7119496.23533246	1336565.40098852	2183056.82161458	1007564.68689904
388	AL	1073	822457.041301469	-8689578.72979136	1370444.35586735	2238392.44791667	1033104.20673077
389	MI	26021	780318.47475026	-7780059.72107093	433474.968112245	708009.114583333	326773.4375
390	IL	17183	693144.411337586	-7981154.44745911	1057069.69148597	1726547.16276042	796867.921274038
391	IL	17077	570867.738187656	-8244743.13148397	1552153.40162628	2535183.88932292	1170084.87199519
392	OK	40087	-157739.969569386	-8552533.29092904	309857.687340561	506100.889322917	233585.025841346
393	CA	6067	-2159482.23248492	-7899093.39957812	8490392.97672194	13867641.8619792	6400450.09014423
394	SC	45045	1224477.6060145	-8548121.20076157	2239507.57334184	3657862.36979167	1688244.17067308
395	NY	36099	1527167.27137466	-7542407.20043054	4690369.89795918	7660937.5	3535817.30769231
396	ND	38035	-98581.9339596482	-7136054.2519452	255102.040816327	416666.666666667	192307.692307692
397	CA	6007	-2168694.0167774	-7761521.29338684	845800.798788265	1381474.63802083	637603.679086538
398	AZ	4012	-1670708.95480898	-8540193.1972382	1437364.22911352	2347694.90755208	1083551.49579327
399	NY	36045	1580763.0350921	-7427755.18141517	631825.494260204	1031981.640625	476299.21875
400	IL	17161	440160.37152086	-7855025.61542355	1690052.13647959	2760418.48958333	1274039.30288462
401	MN	27097	108803.774948716	-7358587.06763773	186142.617984694	304032.942708333	140322.896634615
402	NC	37133	1666065.3724191	-8458035.20008039	196986.607142857	321744.791666667	148497.596153846
403	KS	20091	88928.7113440332	-8130097.60534281	6039707.98788265	9864856.38020833	4553010.63701923
404	SC	45045	1230878.71860727	-8516819.99251712	243096.301020408	397057.291666667	183257.211538462
405	KY	21065	1030236.45216917	-8214947.10453394	489188.855229592	799008.463541667	368773.137019231
406	NH	33007	1930398.81822793	-7267436.54469002	1069511.47959184	1746868.75	806247.115384615
407	AZ	4015	-1670575.59258008	-8471385.89732403	191326.521922832	312499.985807292	144230.762680288
408	SC	45019	1454228.41710117	-8708260.66720724	576371.173469388	941406.25	434495.192307692
409	TN	47039	695314.091368109	-8501456.48830287	180800.542091837	295307.552083333	136295.793269231
410	NC	37163	1560478.95266603	-8442257.48628543	3207337.8252551	5238651.78125	2417839.28365385
411	LA	22101	444727.010202302	-9165953.34676091	359257.015306122	586786.458333333	270824.519230769
412	AZ	4013	-1548898.65614908	-8648888.39499411	2133848.85204082	3485286.45833333	1608593.75
413	CA	6097	-2294405.56795312	-7886601.28042712	1416752.96795281	2314029.84765625	1068013.77584135
414	GA	13171	1073754.22464233	-8732670.85852951	399901.785714286	653172.916666667	301464.423076923
415	AZ	4005	-1404671.21172241	-8433082.10208021	1093787.38839286	1786519.40104167	824547.415865385
416	OK	40145	24871.744890213	-8485263.51884242	1190724.09837372	1944849.36067708	897622.781850962
417	TN	47065	966469.070829658	-8507338.90431874	333359.056122449	544486.458333333	251301.442307692
418	PA	42041	1535057.44939063	-7858823.95673387	1348287.38839286	2202202.734375	1016401.26201923
419	PA	42111	1415327.46374106	-7898593.35620516	1497172.43303571	2445381.640625	1128637.68028846
420	CT	9003	1896310.08655168	-7590228.79238782	286263.711734694	467564.0625	215798.798076923
421	NJ	34009	1782021.20301011	-7910675.25844921	1698022.95918367	2773437.5	1280048.07692308
422	NC	37057	1391922.27187483	-8373057.0939856	193757.8125	316471.09375	146063.581730769
423	PA	42081	1560451.47931508	-7737324.6154607	1028048.54910714	1679145.96354167	774990.444711538
424	NM	35009	-674033.571650231	-8625723.49194825	790130.739795918	1290546.875	595637.019230769
425	NM	35013	-1044721.54792322	-8829027.82358213	858803.571428571	1402712.5	647405.769230769
426	NJ	34015	1727499.24891647	-7865939.75533128	1179846.93877551	1927083.33333333	889423.076923077
427	AZ	4013	-1544709.91962689	-8645953.61266054	2097286.24282526	3425567.52994792	1581031.16766827
428	AL	1125	754842.680443934	-8748447.61211266	710559.869260204	1160581.11979167	535652.824519231
429	VA	51069	1506151.780084	-7977896.93266888	818718.112244898	1337239.58333333	617187.5
430	SC	45083	1232684.79936375	-8495375.39779173	274602.200255102	448516.927083333	207007.8125
431	NC	37101	1552628.72931343	-8383787.85419022	276497.767857143	451613.020833333	208436.778846154
432	NC	37163	1560478.95266603	-8442257.48628543	214543.925382653	350421.744791667	161733.112980769
433	GA	13233	973899.745939213	-8641552.49300778	1333543.12818878	2178120.44270833	1005286.35817308
434	AZ	4013	-1489106.27714499	-8600021.32217737	1165992.98469388	1904455.20833333	878979.326923077
435	LA	22111	319696.090061113	-8822585.51631999	177940.577965561	290636.27734375	134139.8203125
436	MN	27053	187806.835126267	-7480096.79057752	416533.801020408	680338.541666667	314002.403846154
437	KS	20209	97908.8079488253	-8122386.10033845	318075.143813776	519522.734895833	239779.723798077
438	MI	26125	992037.203129485	-7676546.41639395	477313.548947704	779612.129947917	359820.983052885
439	IL	17163	500135.909822777	-8176843.67331869	387459.300542092	632850.190885417	292084.703485577
440	MO	29095	110985.2586824	-8135700.13515968	477313.548947704	779612.129947917	359820.983052885
441	IN	18055	750673.470061304	-8083762.69524228	196829.656170281	321488.438411458	148379.279266827
442	VT	50023	1816693.86504411	-7317685.84579272	172525.271045918	281791.276041667	130057.512019231
443	PA	42009	1477103.62887675	-7870519.91174982	370498.804209184	605148.046875	279299.098557692
444	WI	55105	552644.506820804	-7699720.15450332	496724.250637755	811316.276041667	374453.665865385
445	MD	24005	1642902.10305151	-7921384.24902826	778249.715401786	1271141.20182292	586680.5546875
446	CA	6085	-2257463.76377409	-8000403.68964287	397801.817602041	649742.96875	299881.370192308
447	NM	35001	-981930.967361672	-8522356.90213781	3661272.32142857	5980078.125	2760036.05769231
448	KY	21195	1164196.86698504	-8212734.95120632	260352.758290816	425242.838541667	196265.925480769
449	UT	49045	-1402271.61871444	-7803067.05140015	14697430.2933673	24005802.8125	11079601.2980769
450	NV	32003	-1714684.41220345	-8262406.45876821	71940532.3022959	117502869.427083	54232093.5817308
451	IL	17163	501266.351204806	-8176944.54125139	169446.330835459	276762.340364583	127736.464783654
452	OH	39165	990862.709038957	-8032845.89482779	715970.106425383	1169417.84049479	539731.310997596
453	MO	29023	486169.591888136	-8357909.01438124	169002.284757653	276037.065104167	127401.722355769
454	CA	6087	-2260676.57654207	-8058064.19542995	95179.907684949	155460.515885417	71751.0073317308
455	TX	48085	-64826.8093354681	-8774072.66574485	6822745.53571429	11143817.7083333	5143300.48076923
456	WA	53053	-1986639.4581962	-6952252.38068409	579787.602120536	946986.416796875	437070.65390625
457	OH	39157	1193616.11989497	-7875734.25182626	2945191.88456633	4810480.078125	2220221.57451923
458	CA	6107	-2060206.61468274	-8199891.98387189	711641.741709184	1162348.178125	536468.389903846
459	CA	6107	-2052885.64787381	-8216720.87460231	427429.09111926	698134.182161458	322215.776382212
460	CA	6071	-1901423.54225525	-8389135.32734207	3483678.28125	5690007.859375	2626157.47355769
461	NC	37183	1512535.20574962	-8371553.71453134	1324514.75605867	2163374.1015625	998480.354567308
462	CA	6019	-2123887.90787079	-8123683.08585825	1940655.48708546	3169737.29557292	1462955.67487981
463	SC	45045	1218109.08664776	-8518499.98723949	239158.163265306	390625	180288.461538462
464	NE	31159	-101130.997766959	-7938144.60042033	289902.822066327	473507.942708333	218542.127403846
465	VA	51163	1426878.3953277	-8148525.01104047	99244.1007653061	162098.697916667	74814.7836538462
466	TX	48479	-353839.311409599	-9413794.69664031	1065237.31983418	1739887.62239583	803025.056490385
467	CA	6055	-2259759.04750386	-7910177.62332813	349250.637755102	570442.708333333	263281.25
468	KY	21183	777185.491989864	-8276737.56614403	1288190.55564413	2104044.57421875	971097.495793269
469	OK	40119	-110395.402743893	-8476774.24861403	99440.2925701531	162419.14453125	74962.6820913462
470	WI	55127	603795.639662433	-7685654.83335112	194902.973453444	318341.523307292	146926.856911058
471	IN	18167	723595.789005615	-8067461.15248028	2233815.30532526	3648564.99869792	1683953.07632212
472	AR	5139	290189.808934867	-8766617.16417227	312420.280612245	510286.458333333	235516.826923077
473	AR	5093	532722.665174911	-8478794.71010439	170280.612244898	278125	128365.384615385
474	KY	21089	1120570.714806	-8125508.39294899	2071753.23022959	3383863.609375	1561783.20432692
475	OH	39123	1055293.81010727	-7780241.37639827	1292457.59247449	2111014.06770833	974314.185096154
476	SC	45087	1267330.56882944	-8533486.48143502	5789991.59917092	9456986.27864583	4364762.89783654
477	MI	26115	1012252.51721392	-7762507.23180525	1766596.42857143	2885440.83333333	1331741.92307692
478	GA	13135	1074766.61215734	-8614748.41847742	1679906.47879464	2743847.24869792	1266391.03786058
479	TX	48113	-64934.2713650873	-8811657.00999371	1522150.43048469	2486179.03645833	1147467.24759615
480	NY	36075	1557554.70319095	-7487136.31786689	169986.84630102	277645.182291667	128143.930288462
481	MI	26147	1068714.47586839	-7620947.15675905	2153265.94387755	3517001.04166667	1623231.25
482	NC	37157	1412002.94243089	-8311594.74702597	205830.835459184	336190.364583333	155164.783653846
483	OR	41065	-1947069.90653053	-7140319.555597	1328522.30867347	2169919.77083333	1001501.43269231
484	OR	41049	-1826860.2224741	-7157223.86362451	6147218.08514031	10040456.2057292	4634056.71033654
485	SD	46011	-75932.0439273822	-7540605.626218	117946.588010204	192646.09375	88913.5817307692
486	AR	5119	320718.439085841	-8617012.17832911	560491.071428571	915468.75	422524.038461538
487	AR	5117	383983.776643864	-8592010.68541454	1770701.8494898	2892146.35416667	1334836.77884615
488	CA	6107	-2067934.50958672	-8170292.77765814	1010530.33322704	1650532.87760417	761784.405048077
489	CA	6053	-2264085.65219136	-8082047.08639858	3896843.1122449	6364843.75	2937620.19230769
490	MA	25021	1989557.36698211	-7535586.3938569	536977.579799107	877063.380338542	404798.483233173
491	OH	39133	1220652.69774861	-7813468.28906721	720360.666533801	1176589.08867187	543041.117848558
492	GA	13089	1053995.00454082	-8670063.50296746	348152.975685587	568649.860286458	262453.781670673
493	TX	48439	-130941.913096724	-8830304.56107959	357985.125558036	584709.038411458	269865.710036058
494	VA	51690	1402805.29259607	-8275826.92550923	125837.169164541	205534.04296875	94861.8659855769
495	NY	36103	1858345.83035866	-7719737.55585512	398596.93877551	651041.666666667	300480.769230769
496	IN	18091	735301.390322862	-7802664.58753039	766666.613520408	1252222.13541667	577948.677884615
497	MO	29169	322885.137882223	-8271414.88489859	60746.1734693878	99218.75	45793.2692307692
498	IL	17165	619214.268433423	-8237609.92065982	628049.34630102	1025813.93229167	473452.584134615
499	TX	48113	-74385.3673081351	-8842244.43498358	441515.043606505	721141.237890625	332834.417487981
500	MD	24043	1518871.67311229	-7915877.64048052	795522.321428571	1299353.125	599701.442307692
501	GA	13179	1332014.55960216	-8832979.44615431	143534.119897959	234439.0625	108202.644230769
502	LA	22105	502237.941677284	-9052162.12932099	375478.316326531	613281.25	283052.884615385
503	SD	46103	-585577.081970493	-7548565.33145332	298673.867984694	487833.984375	225154.146634615
504	WA	53053	-1990733.55391312	-6965192.9423819	2332004.16932398	3808940.14322917	1757972.37379808
505	FL	12086	1558744.46375988	-9477554.24990996	1204815.29017857	1967864.97395833	908245.372596154
506	FL	12086	1563041.19100562	-9507971.7460512	1126206.95153061	1839471.35416667	848986.778846154
507	CA	6071	-1949468.82439644	-8469188.21527326	672310.827885842	1098107.68554688	506818.931790865
508	CA	6071	-1939497.10529895	-8475282.37142543	885019.110331633	1445531.21354167	667168.252403846
509	MI	26041	674625.203551339	-7347130.74080585	494424.904336735	807560.677083333	372720.3125
510	VA	51153	1573340.04293714	-8022870.05274213	1295513.39285714	2116005.20833333	976617.788461538
511	OK	40113	-15330.6059168131	-8390769.21785479	984024.234693878	1607239.58333333	741802.884615385
512	OK	40093	-208745.316495717	-8417694.51498263	400191.326530612	653645.833333333	301682.692307692
513	NE	31101	-477308.768456004	-7889495.53459725	280462.292729592	458088.411458333	211425.420673077
514	CA	6111	-2087334.0565863	-8394713.27604911	1032433.66629464	1686308.32161458	778296.1484375
515	CA	6115	-2159582.97024131	-7833962.58279728	1996471.69961735	3260903.77604167	1505032.51201923
516	FL	12105	1371143.09970531	-9275227.83552021	976433.015784439	1594840.59244792	736080.2734375
517	NH	33011	1952453.15720161	-7465208.02762573	325566.326530612	531758.333333333	245426.923076923
518	FL	12097	1449675.24012319	-9246318.10404822	5891549.98405612	9622864.97395833	4441322.29567308
519	IN	18019	860358.132717023	-8150352.6039497	699991.549744898	1143319.53125	527685.9375
520	NY	36063	1352614.81866126	-7556059.70556416	1650263.79783163	2695430.86979167	1244045.01682692
521	TN	47037	797666.677941907	-8413226.89938042	582241.390306122	950994.270833333	438920.432692308
522	MD	24015	1678309.43473537	-7891402.28604173	292685.267857143	478052.604166667	220639.663461538
523	OH	39079	1138344.48462907	-8039959.16086541	1960770.24872449	3202591.40625	1478119.11057692
524	NY	36071	1760768.22883199	-7665048.9471526	430006.37755102	702343.75	324158.653846154
525	NC	37123	1420296.32388588	-8427379.63980496	1787175.43447066	2919053.20963542	1347255.32752404
526	ID	16031	-1472089.63256167	-7605555.40884539	1262710.91517857	2062427.828125	951889.766826923
527	VA	51171	1474551.30530275	-8018333.37268588	250966.757015306	409912.369791667	189190.324519231
528	VA	51520	1205445.71814516	-8316881.40195171	839031.329719388	1370417.83854167	632500.540865385
529	OH	39139	1107766.67770608	-7835569.50776844	1259250.47831633	2056775.78125	949281.129807692
530	OH	39061	955785.884551171	-8047264.07661534	5426421.39668367	8863154.94791667	4090686.89903846
531	AL	1071	891288.139991635	-8571503.94950591	57707.1906887755	94255.078125	43502.34375
532	MN	27035	135667.336006395	-7302842.13649874	90142.2193877551	147232.291666667	67953.3653846154
533	CA	6083	-2212064.24019218	-8337200.94276157	1596541.21492347	2607683.984375	1203546.45432692
534	AZ	4019	-1427054.03076386	-8756959.47679379	268666.294642857	438821.614583333	202533.052884615
535	CA	6083	-2194009.54278833	-8304030.01801044	723842.595503827	1182276.23932292	545665.956610577
536	TX	48061	-157600.655226426	-9591176.09762304	1566455.80835459	2558544.48697917	1180866.68629808
537	IL	17049	623985.074735041	-8099198.48060677	149051.977040816	243451.5625	112362.259615385
538	NY	36035	1712105.3378624	-7491851.78761438	769281.489158163	1256493.09895833	579919.891826923
539	DE	10003	1707552.0345567	-7872407.46557807	328788.219068878	537020.7578125	247855.734375
540	FL	12081	1321729.95938642	-9330305.75820902	1514668.36734694	2473958.33333333	1141826.92307692
541	WA	53077	-1861408.55330624	-7042826.59005822	518544.642857143	846956.25	390902.884615385
542	WA	53077	-1855879.03371099	-7058922.14611651	593112.244897959	968750	447115.384615385
543	IL	17141	560768.369704992	-7786058.76276027	771278.220663265	1259754.42708333	581425.120192308
544	CA	6115	-2172125.36424106	-7822004.34221213	153106.18622449	250073.4375	115418.509615385
545	MI	26049	978013.516387616	-7633420.66623676	1401073.80102041	2288420.54166667	1056194.09615385
546	OK	40031	-233287.541799401	-8633932.63663989	392401.880899235	640923.072135417	295810.648677885
547	FL	12009	1465377.84039421	-9205068.15631786	1417834.10395408	2315795.703125	1068828.78605769
548	NC	37107	1620362.8371257	-8395805.39656239	206070.392219388	336581.640625	155345.372596154
549	CA	6095	-2218734.77840343	-7906482.52293925	136973.852040816	223723.958333333	103257.211538462
550	NJ	34025	1811650.03761104	-7788356.42699705	2376916.53380102	3882297.00520833	1791829.38701923
551	SD	46013	-206895.50204316	-7408481.80863578	468969.945790816	765984.244791667	353531.189903846
552	CA	6073	-1963145.48724264	-8604905.2722566	3808093.12340561	6219885.43489583	2870716.35456731
553	UT	49053	-1538646.50393999	-8200978.50424889	597895.408163265	976562.5	450721.153846154
554	KY	21059	745286.243197983	-8249748.08386795	679810.02869898	1110356.38020833	512472.175480769
555	CA	6111	-2112587.98292642	-8409882.92690427	737665.568558674	1204853.76197917	556086.351682692
556	NE	31043	-63635.1317880353	-7745015.08450748	920274.633290816	1503115.234375	693745.492788462
557	MD	24017	1620594.0619579	-8020308.34116259	243719.148596939	398074.609375	183726.742788462
558	KS	20045	51180.1708509793	-8137516.53337126	3985969.3877551	6510416.66666667	3004807.69230769
559	NC	37071	1312151.39941304	-8438600.43281537	394234.614158163	643916.536458333	297192.247596154
560	NC	37001	1468131.37096602	-8351198.85138733	133988.496492347	218847.877604167	101006.712740385
561	NY	36001	1776481.71685248	-7500218.64020719	490371.81122449	800940.625	369664.903846154
562	MS	28075	674058.410699916	-8851965.57116888	580438.775510204	948050	437561.538461538
563	LA	22071	561130.436141036	-9128302.67746197	222746.255341199	363818.883723958	167916.407872596
564	MA	25009	1982605.88794668	-7453340.07236779	617307.15880102	1008268.359375	465354.627403846
565	IN	18031	886080.430969375	-8052376.99884591	373724.489795918	610416.666666667	281730.769230769
566	WY	56025	-844795.59773677	-7653859.91678788	533855.389030612	871963.802083333	402444.831730769
567	ME	23019	2096198.05917033	-7189388.93654371	418452.806122449	683472.916666667	315449.038461538
568	ME	23019	2100537.96870158	-7163661.27677848	621827.168367347	1015651.04166667	468762.019230769
569	MA	25027	1929628.82944093	-7543526.45641681	347924.426020408	568276.5625	262281.490384615
570	NH	33009	1900992.36832648	-7302107.19453429	412164.221938776	673201.5625	310708.413461538
571	NY	36069	1509133.30259848	-7553144.40935401	1419739.39732143	2318907.68229167	1070265.08413462
572	NY	36003	1448029.28741636	-7629890.52834332	819795.200892857	1338998.828125	617999.459134615
573	NY	36019	1738394.94649397	-7293240.74825095	696123.963647959	1137002.47395833	524770.372596154
574	VT	50019	1837615.64719935	-7243813.59390624	723321.906887755	1181425.78125	545273.4375
575	UT	49045	-1404282.6684309	-7828422.69144346	3357975.2869898	5484692.96875	2531396.75480769
576	KY	21173	1028894.64637577	-8187780.76398494	601070.392219388	981748.307291667	453114.603365385
577	KY	21191	979098.618622726	-8105430.13820775	836140.385841837	1365695.96354167	630321.213942308
578	NC	37191	1588973.13732783	-8402058.06251943	375469.866071429	613267.447916667	283046.514423077
579	MN	27083	-5443.28964301513	-7535826.72582367	170612.005739796	278666.276041667	128615.204326923
580	TN	47125	732826.443501043	-8379105.87512481	285591.198979592	466465.625	215291.826923077
581	MS	28139	626081.143825037	-8568255.15958314	487735.730229592	796635.026041667	367677.704326923
582	MD	24047	1759019.08216399	-8031412.39382987	267857.142857143	437500	201923.076923077
583	VA	51177	1559671.75141654	-8083313.05568755	196289.700255102	320606.510416667	147972.235576923
584	GA	13051	1365900.5557473	-8808115.44230622	261794.40369898	427597.526041667	197352.704326923
585	TX	48141	-973900.724950898	-8910532.79382521	1558324.05931122	2545262.63020833	1174736.59855769
586	AR	5045	300036.117163797	-8565065.75262228	364342.633928571	595092.96875	274658.293269231
587	AR	5055	478863.998778857	-8450094.82337419	283605.070153061	463221.614583333	213794.591346154
588	FL	12127	1426386.16856616	-9127879.95602295	1317062.5	2151202.08333333	992862.5
589	MN	27131	206565.685648434	-7529906.99444521	196164.461096939	320401.953125	147877.824519231
590	TX	48453	-184345.661510416	-9129766.84732263	2254334.26339286	3682079.296875	1699421.21394231
591	OR	41013	-1967147.11755005	-7280220.34491958	5721638.39285714	9345342.70833333	4313235.09615385
592	KY	21067	980893.473455232	-8183328.89100239	335931.521045918	548688.151041667	253240.685096154
593	CA	6103	-2198638.27955285	-7692320.19996084	260770.886479592	425925.78125	196581.129807692
594	VA	51185	1257642.92437919	-8243043.66635295	74617.8284438776	121875.786458333	56250.3629807692
595	OR	41019	-2190814.28142382	-7345612.83608687	175382.653061224	286458.333333333	132211.538461538
596	TX	48005	107855.948975611	-9002363.96562308	361654.974489796	590703.125	272632.211538462
597	AR	5031	460410.06855544	-8490470.07616672	292879.304846939	478369.53125	220785.9375
598	AR	5061	181994.622860469	-8686760.30672529	110107.541454082	179842.317708333	83004.1466346154
599	NC	37109	1295331.59580904	-8436516.2460364	131536.989795918	214843.75	99158.6538461538
