600	NY	36035	1726991.43748829	-7484161.1511285	376721.93877551	615312.5	283990.384615385
601	IN	18089	697039.029328525	-7813795.69857209	286989.795918367	468750	216346.153846154
602	TX	48303	-556794.191451772	-8699270.41276432	3272647.48086735	5345324.21875	2467072.71634615
603	TX	48303	-549833.704757761	-8714354.56201303	408971.22130102	667986.328125	308301.382211538
604	NY	36013	1347320.79451974	-7657881.13750498	585190.848214286	955811.71875	441143.870192308
605	LA	22033	443086.837392354	-9065007.90071577	1764603.95408163	2882186.45833333	1330239.90384615
606	MO	29229	298579.938101547	-8326780.8484703	519853.794642857	849094.53125	391889.783653846
607	NC	37135	1488727.66060852	-8342935.09833067	1770307.15880102	2891501.69270833	1334539.24278846
608	PA	42083	1412472.12823532	-7707249.75423205	297921.831313776	486605.6578125	224587.226682692
609	NC	37171	1349067.92970937	-8313534.61508894	155863.201530612	254576.5625	117496.875
610	WY	56021	-758193.681684515	-7858622.68211393	318877.551020408	520833.333333333	240384.615384615
611	NC	37167	1402062.21525229	-8428459.41401639	294718.364795918	481373.329166667	222172.305769231
612	WA	53053	-1995628.23097925	-6934728.56461401	434911.033163265	710354.6875	327856.009615385
613	FL	12125	1305030.64687179	-9038739.55265357	438156.409438776	715655.46875	330302.524038462
614	CO	8123	-771943.630844479	-7982425.72826296	978173.469387755	1597683.33333333	737392.307692308
615	GA	13089	1063824.47294232	-8669184.47932602	3888235.49107143	6350784.63541667	2931131.37019231
616	OR	41029	-2166600.9327058	-7446766.95912291	5545893.8934949	9058293.359375	4180750.78125
617	FL	12033	807602.296927308	-9042116.44882743	1326578.7627551	2166745.3125	1000036.29807692
618	TX	48245	185787.661839147	-9148140.60059142	795983.960379464	1300107.13528646	600049.447055288
619	MN	27137	282829.059150804	-7251692.20170879	195440.051020408	319218.75	147331.730769231
620	AL	1073	839277.749858047	-8687862.78613216	251920.280612245	411469.791666667	189909.134615385
621	CO	8117	-858351.652040953	-8020530.89834865	274088.807397959	447678.385416667	206620.793269231
622	IN	18135	904418.858138002	-7962026.96295677	1108258.52997449	1810155.59895833	835456.430288462
623	MA	25023	2044655.26824392	-7547095.45432483	159199.617346939	260026.041666667	120012.019230769
624	LA	22051	538639.071082671	-9133815.20038594	3651147.95918367	5963541.66666667	2752403.84615385
625	MD	24041	1692107.62542961	-7985867.28129121	183722.018494898	300079.296875	138498.137019231
626	OK	40109	-143658.396057983	-8537586.15761968	3036303.5291773	4959295.76432292	2288905.73737981
627	OK	40119	-104148.405159901	-8448048.19271033	409898.671556122	669501.163541667	309000.537019231
628	PA	42011	1679486.37068747	-7803181.94331829	1557566.88456633	2544025.91145833	1174165.80528846
629	CA	6037	-2008757.68060882	-8462665.14219467	704161.352040816	1150130.20833333	530829.326923077
630	MO	29163	396653.476641057	-8080723.00183171	168595.18494898	275372.135416667	127094.831730769
631	FL	12079	1169136.10893537	-9015811.11080231	154085.459183673	251672.916666667	116156.730769231
632	IN	18133	753319.323286598	-8045929.23215947	151872.448979592	248058.333333333	114488.461538462
633	MI	26145	945213.046260761	-7578456.70052666	351671.476403061	574396.744791667	265106.189903846
634	NC	37045	1283315.13801391	-8453053.63362633	1012436.2244898	1653645.83333333	763221.153846154
635	TX	48121	-104808.159161302	-8806353.69162663	2535787.94642857	4141786.97916667	1911593.99038462
636	AL	1089	839535.50591644	-8577557.17948302	252990.672831633	413218.098958333	190716.045673077
637	IN	18177	931081.117412312	-7984506.72306603	532572.385204082	869868.229166667	401477.644230769
638	CO	8037	-913039.402907312	-8001654.9878768	260147.879464286	424908.203125	196111.478365385
639	MN	27065	194808.215927907	-7366099.56417242	217420.519770408	355120.182291667	163901.622596154
640	CA	6085	-2264808.48042616	-7994316.61279727	421205.792171556	687969.460546875	317524.36640625
641	MD	24021	1567125.38524545	-7939642.24356491	566007.653061224	924479.166666667	426682.692307692
642	OH	39085	1202642.42019533	-7731377.40321222	1080810.66645408	1765324.08854167	814764.963942308
643	TX	48157	40922.3023159344	-9191928.01414948	1844810.73899872	3013190.87369792	1390703.48016827
644	GA	13305	1305895.19740187	-8881602.12611491	4651862.4473852	7598041.99739583	3506788.61418269
645	TX	48215	-232449.867739694	-9519222.38743282	255153.448899872	416750.633203125	192346.44609375
646	TX	48167	78409.4840996484	-9210363.15525981	1336502.69929847	2182954.40885417	1007517.41947115
647	TX	48423	63250.7750231498	-8877583.09209425	8579244.00510204	14012765.2083333	6467430.09615385
648	AR	5119	320144.862411344	-8609772.33441519	409107.416135204	668208.7796875	308404.052163462
649	TX	48215	-217665.139090723	-9558236.89064548	643074.297114158	1050354.68528646	484779.085516827
650	CA	6085	-2263507.83842433	-7996398.07461389	920265.465561224	1503100.26041667	693738.581730769
651	IL	17179	536389.058148735	-7957438.72418361	876913.265306122	1432291.66666667	661057.692307692
652	CO	8069	-774167.859320166	-7928973.58625768	598294.005102041	977213.541666667	451021.634615385
653	KY	21015	958891.592232766	-8093444.10600749	1148227.99744898	1875439.0625	865587.259615385
654	CA	6013	-2226723.82232075	-7942096.59985552	331086.017219388	540773.828125	249587.920673077
655	MS	28105	661435.068533863	-8723557.92311684	1880325.25510204	3071197.91666667	1417475.96153846
656	IL	17097	650344.270652359	-7716735.84152584	2322925.22321429	3794111.19791667	1751128.24519231
657	NY	36015	1562755.7980867	-7636230.61325941	916034.199617347	1496189.19270833	690548.858173077
658	GA	13115	969542.460622607	-8620009.00229396	243285.15625	397365.755208333	183399.579326923
659	AR	5131	134460.823689535	-8549654.46935937	3457987.48405612	5648046.22395833	2606790.56490385
660	AL	1073	835056.089184577	-8704127.67976919	697391.422193878	1139072.65625	525725.841346154
661	IA	19027	79254.5209111312	-7789161.65586274	181213.832908163	295982.59375	136607.350961538
662	CO	8001	-751881.094204551	-8003627.6406174	5201394.59980867	8495611.1796875	3921051.31370192
663	FL	12107	1365806.76270238	-9072022.46635218	349114.237882653	570219.921875	263178.425480769
664	GA	13059	1150674.58423249	-8627688.18325328	359933.992346939	587892.1875	271334.855769231
665	LA	22003	309639.92481446	-9040447.48638708	2164135.76211735	3534755.078125	1631425.42067308
666	OH	39153	1183594.82688021	-7804043.51060066	489666.454081633	799788.541666667	369133.173076923
667	CA	6037	-2030568.45373686	-8438670.53428144	1159554.6875	1893939.32291667	874125.841346154
668	SC	45053	1391099.68085536	-8766596.07883782	642926.658163265	1050113.54166667	484667.788461538
669	WI	55025	533777.420502669	-7662685.01901918	523279.655612245	854690.104166667	394472.355769231
670	OH	39043	1094784.70230245	-7795180.58568461	650132.892219388	1061883.72395833	490100.180288462
671	CA	6037	-2034992.1606013	-8421045.14195161	1388548.07079082	2267961.84895833	1046751.62259615
672	MS	28047	661261.845880764	-9063104.66638527	181928.004065689	297149.073307292	137145.726141827
673	NC	37129	1618778.09425951	-8507043.5939578	606090.082908163	989947.135416667	456898.677884615
674	MI	26139	805312.773596566	-7668648.57899507	3041137.51594388	4967191.27604167	2292549.81971154
675	LA	22119	230336.571154639	-8845822.42783905	1192319.33753189	1947454.91796875	898825.346754808
676	KS	20155	-184751.375482944	-8240093.92364551	615128.90625	1004710.546875	463712.560096154
677	IA	19111	380283.850496879	-7939943.96651482	197169.244260204	322043.098958333	148635.276442308
678	IL	17197	641969.537319761	-7845205.28915057	1747050.22321429	2853515.36458333	1317007.09134615
679	MI	26161	992172.111201621	-7709186.10517693	218565.051020408	356989.583333333	164764.423076923
680	CA	6085	-2250829.17082744	-7996880.36582252	5198015.29257015	8490091.64453125	3918503.8359375
681	KY	21223	909380.952772343	-8139764.88748018	2051567.13966837	3350892.99479167	1546565.99759615
682	AL	1123	934132.098035769	-8812720.17290066	1946632.41390306	3179499.609375	1467461.35817308
683	AL	1031	930191.589563912	-8925771.74955638	489187.101403061	799005.598958333	368771.814903846
684	CA	6025	-1812280.61340443	-8635879.34161647	1008866.96827168	1647816.04817708	760530.483774038
685	AZ	4021	-1430385.60862322	-8716400.18834656	12149796.0379464	19844666.8619792	9159077.01322115
686	IL	17179	531362.623574114	-7928867.54104536	484564.97130102	791456.119791667	365287.439903846
687	IL	17043	640064.434542866	-7801779.99753713	1177336.5752551	1922983.07291667	887530.649038462
688	CA	6073	-1958185.54200616	-8576144.18881122	932930.744579082	1523786.8828125	703286.253605769
689	CA	6047	-2131010.4352681	-8037287.47247257	1891590.49027423	3089597.80078125	1425968.21574519
690	CA	6047	-2181545.31802213	-8065028.61072465	802754.361447704	1311165.45703125	605153.287860577
691	OK	40017	-187413.085482869	-8521646.07681452	204569.036989796	334129.427083333	154213.581730769
692	CA	6087	-2256637.75336168	-8058592.25953549	435770.866071429	711759.08125	328504.191346154
693	MS	28151	451729.489412216	-8750354.08005386	1645664.44913903	2687918.60026042	1240577.81550481
694	TX	48439	-127832.639691098	-8846140.18943469	2364667.30389031	3862289.9296875	1782595.35216346
695	TX	48183	96583.6562277351	-8869048.63943346	2226372.90497449	3636409.078125	1678342.65144231
696	GA	13089	1056100.37296398	-8668512.11346679	1210824.05931122	1977679.296875	912775.060096154
697	LA	22097	362867.120836637	-9059227.74194889	294961.734693878	481770.833333333	222355.769230769
698	IL	17021	550961.408600209	-8052972.06901376	1431650.90880102	2338363.15104167	1079244.53125
699	VA	51087	1605232.05799378	-8145166.69700659	1407669.18765944	2299193.00651042	1061166.00300481
700	OK	40051	-185402.454182604	-8591420.34059882	270248.724489796	441406.25	203725.961538462
701	TN	47117	808764.52683768	-8494573.32633525	565287.308673469	923302.604166667	426139.663461538
702	PA	42069	1664294.68195122	-7684149.54305805	3870526.54655612	6321860.02604167	2917781.55048077
703	NY	36001	1772153.33834144	-7513307.15794086	888059.151785714	1450496.61458333	669459.975961538
704	NV	32003	-1691149.86715314	-8284769.55385559	1361912.55102041	2224457.16666667	1026672.53846154
705	GA	13217	1098545.46507723	-8676884.33384985	138383.848852041	226026.953125	104320.132211538
706	AZ	4013	-1490824.80375382	-8633029.02896581	775672.273596939	1266931.38020833	584737.560096154
707	RI	44007	1979969.42171762	-7564838.27077853	2931193.00063776	4787615.234375	2209668.56971154
708	IL	17161	442750.863203127	-7854880.02739382	370822.831154337	605677.290885417	279543.365024038
709	TN	47065	970357.227246968	-8522741.85741839	465228.635204082	759873.4375	350710.817307692
710	IL	17031	654941.878730878	-7785219.98790002	640764.24481824	1046581.59986979	483037.661478365
711	TX	48085	-69353.4038499618	-8788522.9076874	472847.65625	772317.838541667	356454.387019231
712	FL	12011	1564719.78351884	-9460782.80747694	936702.806122449	1529947.91666667	706129.807692308
713	CA	6071	-1966559.34477629	-8465798.10361963	375862.682158801	613909.047526042	283342.637319712
714	VA	51097	1655780.07145265	-8120875.37961091	4491085.21285077	7335439.18098958	3385587.31430288
715	MS	28089	524563.707091349	-8858152.02040255	1482968.63201531	2422182.09895833	1117930.19951923
716	TN	47157	531886.952116264	-8530532.86672153	5620025.79241072	9179375.4609375	4236634.828125
717	AL	1049	909482.610592588	-8609531.05350193	2027615.48070791	3311771.95182292	1528510.13161058
718	IL	17145	568414.284223517	-8225446.73658996	726037.468112245	1185861.19791667	547320.552884615
719	CA	6079	-2203263.77531112	-8274705.9393729	932930.744579082	1523786.8828125	703286.253605769
720	GA	13057	1044083.59423743	-8600524.74067479	4163764.9872449	6800816.14583333	3138838.22115385
721	VA	51015	1448744.06383668	-8109785.23572181	268734.056122449	438932.291666667	202584.134615385
722	TX	48375	-553788.05964512	-8540398.44278048	3089613.52040816	5046368.75	2329093.26923077
723	SC	45003	1300381.46429295	-8681957.08893498	2072704.08163265	3385416.66666667	1562500
724	IL	17201	556971.961259158	-7760368.60500335	1686777.9815051	2755070.703125	1271571.09375
725	OH	39131	1100117.30226531	-8050564.42028528	1534660.71428571	2506612.5	1156898.07692308
726	FL	12099	1566547.1292821	-9369169.25314804	439652.423469388	718098.958333333	331430.288461538
727	NJ	34023	1785681.57842161	-7766658.58341252	1275510.20408163	2083333.33333333	961538.461538462
728	UT	49049	-1352641.42413606	-7912971.15897056	1442920.91836735	2356770.83333333	1087740.38461538
729	IL	17091	664676.896629637	-7878927.76010531	241260.204081633	394058.333333333	181873.076923077
730	NH	33009	1867385.21178944	-7385377.80863686	184902.423469388	302007.291666667	139387.980769231
731	KY	21179	896240.885712667	-8218083.19278687	136149.15497449	222376.953125	102635.516826923
732	LA	22031	213243.822112789	-8910582.01271306	186947.78380102	305348.046875	140929.867788462
733	CO	8041	-752279.352015834	-8135937.36110902	1334719.86607143	2180042.44791667	1006173.4375
734	TX	48251	-125084.203560773	-8878708.24348946	1073485.09247449	1753358.984375	809242.608173077
735	AZ	4027	-1735877.75334988	-8684159.26282358	1964126.51466837	3208073.30729167	1480649.21875
736	CA	6061	-2159542.09955711	-7861532.3253774	1742920.75892857	2846770.57291667	1313894.11057692
737	AR	5125	307165.713970791	-8627449.23146626	583928.151227679	953749.313671875	440191.990925481
738	NC	37097	1339161.88328704	-8390840.05707241	351299.473852041	573789.140625	264825.757211538
739	LA	22001	319487.098578878	-9108496.96561245	398582.74872449	651018.489583333	300470.072115385
740	TX	48367	-185543.610745926	-8837687.39256613	375404.894770408	613161.328125	282997.536057692
741	MS	28089	539766.792172867	-8836339.54395676	375610.251913265	613496.744791667	283152.34375
742	TX	48199	144479.174295769	-9103448.6916269	108118.718112245	176593.90625	81504.8798076923
743	WA	53061	-1948588.52655547	-6874049.42478129	280786.830357143	458618.489583333	211670.072115385
744	FL	12089	1336167.31381424	-8976348.68841176	187214.205994898	305783.203125	141130.709134615
745	TX	48113	-101275.443702535	-8828009.99742311	1154797.67219388	1886169.53125	870539.783653846
746	CO	8013	-787335.304914613	-7989295.1058282	99440.2925701531	162419.14453125	74962.6820913462
747	TX	48453	-173708.228094987	-9123651.04480552	733418.370216837	1197916.67135417	552884.617548077
748	NM	35049	-913316.024423626	-8458472.71369511	930674.354272959	1520101.4453125	701585.282451923
749	MI	26037	917575.726442544	-7656872.60587298	1644957.58928571	2686764.0625	1240044.95192308
750	IL	17197	627762.282238779	-7808367.65994122	291422.911352041	475990.755208333	219688.040865385
751	TX	48409	-167009.035987975	-9361553.22865078	133896.462452168	218697.555338542	100937.333233173
752	TX	48453	-168294.969082175	-9103851.51975565	1925559.65561224	3145080.77083333	1451575.74038462
753	NC	37193	1317122.60799439	-8344831.63451044	94735.6544961735	154734.90234375	71416.1087740385
754	IA	19033	206996.053768376	-7669444.0988635	470591.517857143	768632.8125	354753.605769231
755	CO	8059	-790624.75557342	-8000188.99940183	2046133.28842474	3342017.70442708	1542469.70973558
756	ID	16055	-1579131.90126382	-7006289.1687907	261727.040816327	427487.5	197301.923076923
757	MT	30013	-1151314.3584032	-7078731.84428146	596926.897321429	974980.598958333	449991.045673077
758	OH	39081	1249388.05048376	-7875415.73205184	1237994.57908163	2022057.8125	933257.451923077
759	AL	1115	857943.12975745	-8697697.04391724	2858862.0057398	4669474.609375	2155142.12740385
760	KS	20077	-183868.259221956	-8314569.28315021	2072704.08163265	3385416.66666667	1562500
761	MT	30031	-1199398.40145679	-7267522.52025865	191720.902423469	313144.140625	144528.064903846
762	GA	13089	1056567.60629632	-8665181.78433493	175855.947066327	287231.380208333	132568.329326923
763	FL	12073	1118283.29956545	-9026533.37264632	366840.56122449	599172.916666667	276541.346153846
764	TX	48113	-80895.0075042746	-8843596.8352964	5299400.27104592	8655687.109375	3994932.51201923
765	CO	8107	-934841.64186676	-7914166.26079791	353304.049744898	577063.28125	266336.899038462
766	MS	28083	511940.873553837	-8720760.9731802	194406.808035714	317531.119791667	146552.824519231
767	GA	13121	1043501.73366216	-8656340.15806895	224567.761479592	366794.010416667	169289.543269231
768	FL	12105	1376499.25306032	-9261605.80241599	1568780.05420918	2562340.75520833	1182618.81009615
769	WI	55133	624128.828311223	-7644189.97268964	2661383.84885204	4346926.953125	2006273.97836538
770	FL	12083	1337630.79133453	-9143048.18036009	360256.37755102	588418.75	271577.884615385
771	TX	48201	60181.7977701504	-9162215.01741298	8950546.02997449	14619225.1822917	6747334.69951923
772	AL	1101	889678.437452921	-8829129.65312668	438100.446428571	715564.0625	330260.336538462
773	IL	17115	576707.245790591	-8021662.36664654	1262214.2059949	2061616.53645833	951515.324519231
774	WI	55035	353908.269199928	-7472815.09097552	891054.209183673	1455388.54166667	671717.788461538
775	NJ	34005	1764808.79203404	-7817175.71294429	890656.568877551	1454739.0625	671418.028846154
776	CO	8077	-1077360.84048631	-8061573.66446377	688123.644770408	1123935.28645833	518739.362980769
777	NC	37081	1429937.79425124	-8337521.81389301	833545.921556122	1361458.33854167	628365.387019231
778	MO	29189	459144.869668124	-8172368.57622011	1030067.76147959	1682444.01041667	776512.620192308
779	MI	26141	908201.815208528	-7375976.51548538	170713.814891582	278832.564322917	128691.952764423
780	MI	26117	831779.022428265	-7604002.34328876	1114211.41023597	1819878.63671875	839943.986177885
781	IN	18169	838194.239667458	-7885782.96097559	1217192.57334184	1988081.203125	917575.939903846
782	NC	37159	1362626.91230853	-8388772.42891435	653938.137755102	1068098.95833333	492968.75
783	OR	41039	-2134395.22615304	-7272299.92183056	3119436.06505102	5095078.90625	2351574.87980769
784	GA	13121	1035364.00270122	-8671264.81968944	124534.917091837	203407.03125	93880.1682692308
785	AL	1073	848070.760738133	-8699637.89608238	323180.963010204	527862.239583333	243628.725961538
786	MO	29207	521838.622653585	-8361731.86318365	948071.776945153	1548517.23567708	714700.262620192
787	IN	18049	798423.729591779	-7851035.95599442	3257213.6463648	5320115.62239583	2455437.97956731
788	MO	29189	465088.515272311	-8147219.24906999	676193.989397322	1104450.18268229	509746.238161058
789	MI	26139	799250.931975939	-7638926.07348106	1977354.52407526	3229679.05598958	1490621.10276442
790	MI	26101	761660.839023859	-7514721.2605778	957579.715401786	1564046.86848958	721867.785456731
791	MD	24045	1732465.92682319	-8018245.19881544	451211.734693878	736979.166666667	340144.230769231
792	CA	6001	-2223566.66538777	-7970309.75947048	2163089.46428571	3533046.125	1630636.67307692
793	NC	37027	1268713.01340544	-8385640.41487993	786565.409837372	1284723.50273438	592949.308954327
794	IL	17031	682646.949009579	-7804518.89324086	239101.243622449	390532.03125	180245.552884615
795	OR	41003	-2129002.58482388	-7187968.54905773	2290757.34853316	3741570.3359375	1726878.61658654
796	MO	29101	188027.419167253	-8163944.66302392	467928.482621174	764283.18828125	352746.086899038
797	IL	17191	646736.760227348	-8180706.00222085	501766.820870536	819552.474088542	378254.988040865
798	TN	47131	594508.389585455	-8405254.11873959	1235798.39445153	2018470.7109375	931601.866586538
799	TX	48089	-60020.6314975928	-9187674.36152906	186472.927295918	304572.447916667	140571.899038462
800	IL	17149	426165.751962456	-8041994.98337927	333635.762117347	544938.411458333	251510.036057692
801	WI	55087	596501.150248364	-7518314.37917729	949661.670918367	1551114.0625	715898.798076923
802	AL	1117	846438.439340055	-8746645.01177311	326849.489795918	533854.166666667	246394.230769231
803	VA	51041	1598002.01307969	-8164897.13715607	2659112.97512755	4343217.859375	2004562.08894231
804	WA	53005	-1788534.31237078	-7091565.95234181	177947.8515625	290648.157552083	134145.303485577
805	KY	21019	1127880.00203394	-8127138.33853183	3446691.56568878	5629596.22395833	2598275.18028846
806	VA	51179	1582755.17208594	-8050078.31461712	673628.826530612	1100260.41666667	507812.5
807	AZ	4001	-1213443.46462877	-8545278.73150294	87508.3705357143	142930.338541667	65967.8485576923
808	CA	6081	-2289071.29079153	-7981407.36673585	3017353.75239158	4928344.46223958	2274620.52103365
809	GA	13269	1068569.74585872	-8804766.60835193	3696163.74362245	6037067.44791667	2786338.82211538
810	CA	6053	-2236277.8432975	-8110978.24539084	1000501.54416454	1634152.52213542	754224.240985577
811	TX	48141	-988247.57370958	-8872665.56841888	3012868.54272959	4921018.61979167	2271239.36298077
812	WA	53025	-1778966.56578196	-6988755.76301917	39859.693877551	65104.1666666667	30048.0769230769
813	KS	20001	49943.4920336911	-8245902.42962439	358737.244897959	585937.5	270432.692307692
814	WI	55027	586708.288434534	-7612347.37155727	1319311.62308673	2154875.65104167	994557.992788462
815	CA	6077	-2161071.57829816	-7946723.19434508	2284882.23852041	3731974.32291667	1722449.6875
816	CA	6077	-2149918.57953426	-7957416.59301876	5487986.28826531	8963710.9375	4137097.35576923
817	WI	55133	630544.731170377	-7677245.11478437	1699852.04081633	2776425	1281426.92307692
818	FL	12111	1528573.82235279	-9308021.64336033	1594227.11575255	2603904.2890625	1201801.97956731
819	WI	55139	581712.496608147	-7542576.55202522	489881.218112245	800139.322916667	369295.072115385
820	NJ	34005	1766298.85029323	-7827569.10344031	1176523.99553571	1921655.859375	886918.088942308
821	KY	21093	881479.938438867	-8230518.83949734	434398.836096939	709518.098958333	327469.891826923
822	NJ	34033	1726481.97004245	-7881791.26534758	418526.785714286	683593.75	315504.807692308
823	AL	1053	820651.356401811	-8965126.44121973	1615381.22767857	2638456.00520833	1217748.92548077
824	TX	48215	-227296.062671347	-9539129.94779884	735248.086734694	1200905.20833333	554263.942307692
825	UT	49011	-1329461.69873565	-7793226.05095203	561472.158003827	917071.19140625	423263.626802885
826	ND	38101	-392882.831485	-7122061.9522087	117881.935586735	192540.494791667	88864.84375
827	GA	13277	1163149.04743078	-8915948.29829507	129590.161830357	211663.930989583	97691.0450721154
828	MD	24027	1605719.82315845	-7939428.17381645	537848.692602041	878486.197916667	405455.168269231
829	NJ	34023	1784956.71897227	-7766740.49301331	963587.771045918	1573860.02604167	726396.935096154
830	IN	18039	814166.303654689	-7797526.913578	829081.632653061	1354166.66666667	625000
831	CA	6095	-2230463.20566976	-7913315.63493764	1180627.4736926	1928358.20703125	890011.480168269
832	TX	48253	-362407.373102242	-8852369.18463426	4996974.06887755	8161724.3125	3766949.68269231
833	AL	1043	818791.368297475	-8654378.32821913	212371.332908163	346873.177083333	160095.3125
834	VA	51137	1533001.9469484	-8075123.07396237	71044.4778380102	116039.313802083	53556.6063701923
835	CA	6071	-1855800.66035084	-8467900.61070286	189549.469706633	309597.4671875	142891.138701923
836	TN	47105	1021226.59518918	-8439009.85428625	326393.81377551	533109.895833333	246050.721153846
837	TN	47063	1114413.30494504	-8380315.02525457	18494.8979591837	30208.3333333333	13942.3076923077
838	MT	30029	-1371136.92488447	-6962615.75215196	759693.026705995	1240831.94361979	572691.666286058
839	IL	17039	581559.726332317	-7988451.31750971	2276394.29209184	3718110.67708333	1716051.08173077
840	OR	41005	-2059623.20823445	-7130985.62566293	221299.824617347	361456.380208333	166826.021634615
841	IN	18003	884032.389586319	-7857182.94775823	2598965.48389668	4244976.95703125	1959220.13401442
842	MI	26163	1016169.13799832	-7721195.81323039	7312628.2294324	11943959.4414062	5512596.66526442
843	AZ	4013	-1481110.67306585	-8604843.79842355	661266.023596939	1080067.83854167	498492.848557692
844	NE	31167	-101109.332161141	-7821449.099309	294961.734693878	481770.833333333	222355.769230769
845	MA	25005	2015749.01425826	-7561867.31427265	495299.368861607	808988.969140625	373379.52421875
846	MA	25023	2025260.48572335	-7531503.84810177	222746.327646684	363819.001822917	167916.462379808
847	KS	20015	-89723.4880695134	-8272693.22920247	457695.3125	747569.010416667	345031.850961538
848	CA	6073	-1960307.56141254	-8605552.23174314	499009.685108418	815049.15234375	376176.531850962
849	MD	24033	1621302.11888552	-7969703.53480403	593039.77997449	968631.640625	447060.757211538
850	TX	48339	42127.5445409236	-9107764.53337928	266418.845663265	435150.78125	200838.822115385
851	OH	39031	1177013.33974709	-7910308.66001619	895893.81377551	1463293.22916667	675366.105769231
852	MI	26075	937771.844734296	-7708348.35061591	194035.15625	316924.088541667	146272.65625
853	IN	18017	794016.512388125	-7901514.71495915	1737261.39987245	2837526.953125	1309627.82451923
854	SC	45035	1427680.31675277	-8675337.12083052	2287488.36096939	3736230.98958333	1724414.30288462
855	VA	51036	1628258.87377552	-8149560.47060779	3266171.71556122	5334747.13541667	2462190.98557692
856	WV	54003	1509602.4997302	-7927682.91277674	569521.683673469	930218.75	429331.730769231
857	PA	42003	1342081.63898521	-7863587.28546012	1780854.11352041	2908728.38541667	1342490.02403846
858	PA	42021	1414820.29549438	-7845183.98745054	2500832.98788265	4084693.88020833	1885243.32932692
859	WV	54107	1221009.68286766	-8013903.80209051	1144816.40625	1869866.796875	863015.444711538
860	IN	18039	811420.945484888	-7790573.17577028	903984.135841837	1476507.421875	681464.963942308
861	IL	17109	437992.775632946	-7956035.8295486	808419.40369898	1320418.359375	609423.858173077
862	MI	26119	917252.099494705	-7404764.88777045	144954.400510204	236758.854166667	109273.317307692
863	TX	48351	193156.981037137	-9102470.73834145	2833357.38201531	4627817.05729167	2135915.56490385
864	CO	8085	-1027336.28886376	-8123535.75110879	332659.677933673	543344.140625	250774.21875
865	KS	20173	-132746.815176664	-8273058.04855189	994335.299744898	1624080.98958333	749575.841346154
866	CA	6071	-1926943.94582581	-8411369.02818121	3610225.02152424	5896700.86848958	2721554.24699519
867	VA	51007	1550181.34186964	-8178557.19286869	2931598.21428571	4788277.08333333	2209974.03846154
868	MD	24001	1430379.10781913	-7938664.68872732	236608.577806122	386460.677083333	178366.466346154
869	OH	39147	1060601.56446916	-7820596.18613102	138594.46747449	226370.963541667	104478.90625
870	AR	5069	366992.934107076	-8656882.79742722	176714.445153061	288633.59375	133215.504807692
871	PA	42017	1761512.58794058	-7808309.91079363	1048997.52869898	1713362.63020833	790782.752403846
872	NY	36029	1405062.98964528	-7604332.1680258	1158569.83418367	1892330.72916667	873383.413461538
873	OK	40109	-159880.240213395	-8531594.48692996	775313.137755102	1266344.79166667	584466.826923077
874	MO	29095	125992.061466966	-8117578.69217892	1648315.49107143	2692248.63541667	1242576.29326923
875	MO	29011	138916.608351209	-8299794.09989183	1560647.26642219	2549057.20182292	1176487.93930288
876	IL	17043	633562.519086598	-7777781.79615589	1622099.92028061	2649429.86979167	1222813.78605769
877	PA	42017	1759870.24163166	-7811664.8603696	3269397.00255102	5340015.10416667	2464622.35576923
878	VA	51073	1668908.96765681	-8131146.36588911	2738150.27104592	4472312.109375	2064144.05048077
879	WV	54033	1313131.85730926	-8003042.75257308	257004.384566327	419773.828125	193741.766826923
880	IN	18063	791901.457779674	-8011350.74596334	3470532.84438776	5668536.97916667	2616247.83653846
881	PA	42069	1653534.9850094	-7690970.74997151	3664345.10522959	5985097.00520833	2762352.46394231
882	ME	23025	2026223.44189158	-7216034.30686226	816990.433673469	1334417.70833333	615885.096153846
883	PA	42019	1321975.2079217	-7796834.55431508	447121.651785714	730298.697916667	337060.9375
884	NY	36055	1483036.62641149	-7531950.84922116	5100527.66262755	8330861.84895833	3845013.16105769
885	PA	42049	1293386.59240673	-7683432.30299975	2747775.90880102	4488033.984375	2071400.30048077
886	NY	36043	1661806.07334	-7496157.30218541	146448.421556122	239199.088541667	110399.579326923
887	VA	51155	1327305.26389655	-8231204.97100317	609056.098453444	994791.627473958	459134.597295673
888	OH	39053	1162885.78832265	-8053123.5559151	149267.538265306	243803.645833333	112524.759615385
889	KY	21141	788222.529436796	-8333726.67794914	336275.271045918	549249.609375	253499.819711538
890	WV	54033	1323663.13397474	-7987717.26142048	1919046.79528061	3134443.09895833	1446666.04567308
891	CA	6041	-2281833.51910084	-7906598.59574387	1694534.91709184	2767740.36458333	1277418.62980769
892	MA	25013	1889888.44391255	-7546430.26515381	977920.838647959	1597270.703125	737201.862980769
893	TX	48037	131782.747695882	-8754842.3981452	805142.299107143	1315065.75520833	606953.425480769
894	IN	18075	902618.727306345	-7928545.79721466	1420531.64859694	2320201.69270833	1070862.31971154
895	MN	27141	179296.938606683	-7418203.60281152	1268308.51403061	2071570.57291667	956109.495192308
896	IA	19189	184380.514179502	-7640878.01043104	2851270.32844388	4657074.86979167	2149419.17067308
897	VA	51099	1593400.95374217	-8059781.04230451	2964885.92155612	4842647.00520833	2235067.84855769
898	VA	51025	1584480.11322953	-8236918.43398993	1410528.36734694	2303863	1063321.38461538
