600	NY	36035	1725076.39272436	-7484602.79510436	376721.93877551	615312.5	283990.384615385
601	IN	18089	695039.673987681	-7813973.79564419	286989.795918367	468750	216346.153846154
602	TX	48303	-559020.074046313	-8699127.65987742	3272647.48086735	5345324.21875	2467072.71634615
603	TX	48303	-552063.447193503	-8714213.58962688	408971.22130102	667986.328125	308301.382211538
604	NY	36013	1345361.31208207	-7658225.6286592	585190.848214286	955811.71875	441143.870192308
605	LA	22033	440767.340037575	-9065120.97754166	1764603.95408163	2882186.45833333	1330239.90384615
606	MO	29229	296449.337203095	-8326856.97417461	519853.794642857	849094.53125	391889.783653846
607	NC	37135	1486592.88732799	-8343315.74913502	1770307.15880102	2891501.69270833	1334539.24278846
608	PA	42083	1410500.01161195	-7707610.91418049	297921.831313776	486605.6578125	224587.226682692
609	NC	37171	1346940.68376481	-8313879.53182336	155863.201530612	254576.5625	117496.875
610	WY	56021	-760204.459363531	-7858428.42422998	318877.551020408	520833.333333333	240384.615384615
611	NC	37167	1399905.56152023	-8428817.88674927	294718.364795918	481373.329166667	222172.305769231
612	WA	53053	-1997402.56939781	-6934217.71196419	434911.033163265	710354.6875	327856.009615385
613	FL	12125	1302717.84263913	-9039073.177735	438156.409438776	715655.46875	330302.524038462
614	CO	8123	-773986.085822099	-7982227.94809754	978173.469387755	1597683.33333333	737392.307692308
615	GA	13089	1061606.23544816	-8669456.39856824	3888235.49107143	6350784.63541667	2931131.37019231
616	OR	41029	-2168506.28188048	-7446212.34256257	5545893.8934949	9058293.359375	4180750.78125
617	FL	12033	805288.644924494	-9042322.79574853	1326578.7627551	2166745.3125	1000036.29807692
618	TX	48245	183446.90156641	-9148187.8390087	795983.960379464	1300107.13528646	600049.447055288
619	MN	27137	280973.543986411	-7251764.33239552	195440.051020408	319218.75	147331.730769231
620	AL	1073	837054.740456397	-8688077.24951536	251920.280612245	411469.791666667	189909.134615385
621	CO	8117	-860403.854240891	-8020311.0075317	274088.807397959	447678.385416667	206620.793269231
622	IN	18135	902381.567759659	-7962258.11789431	1108258.52997449	1810155.59895833	835456.430288462
623	MA	25023	2042724.10994718	-7547618.37756047	159199.617346939	260026.041666667	120012.019230769
624	LA	22051	536301.964729864	-9133952.72411265	3651147.95918367	5963541.66666667	2752403.84615385
625	MD	24041	1690064.2091931	-7986299.9830484	183722.018494898	300079.296875	138498.137019231
626	OK	40109	-145842.921682417	-8537549.11996014	3036303.5291773	4959295.76432292	2288905.73737981
627	OK	40119	-106310.021808202	-8448021.26748724	409898.671556122	669501.163541667	309000.537019231
628	PA	42011	1677489.69895008	-7803611.42162845	1557566.88456633	2544025.91145833	1174165.80528846
629	CA	6037	-2010922.97497917	-8462150.88006723	704161.352040816	1150130.20833333	530829.326923077
630	MO	29163	394585.831876654	-8080824.22987567	168595.18494898	275372.135416667	127094.831730769
631	FL	12079	1166829.17590043	-9016109.96500988	154085.459183673	251672.916666667	116156.730769231
632	IN	18133	751260.569602484	-8046121.72219112	151872.448979592	248058.333333333	114488.461538462
633	MI	26145	943273.899485801	-7578698.30611615	351671.476403061	574396.744791667	265106.189903846
634	NC	37045	1281152.1951938	-8453381.72148691	1012436.2244898	1653645.83333333	763221.153846154
635	TX	48121	-107061.456178026	-8806326.58586165	2535787.94642857	4141786.97916667	1911593.99038462
636	AL	1089	837340.720636514	-8577771.71242969	252990.672831633	413218.098958333	190716.045673077
637	IN	18177	929038.074217146	-7984744.69939668	532572.385204082	869868.229166667	401477.644230769
638	CO	8037	-915086.773497676	-8001421.10460665	260147.879464286	424908.203125	196111.478365385
639	MN	27065	192923.429989755	-7366149.16903364	217420.519770408	355120.182291667	163901.622596154
640	CA	6085	-2266853.92908036	-7993736.84973865	421205.792171556	687969.460546875	317524.36640625
641	MD	24021	1565093.80079899	-7940042.96736369	566007.653061224	924479.166666667	426682.692307692
642	OH	39085	1200664.13684793	-7731684.8727972	1080810.66645408	1765324.08854167	814764.963942308
643	TX	48157	38570.3428067744	-9191938.18412573	1844810.73899872	3013190.87369792	1390703.48016827
644	GA	13305	1303622.60022842	-8881935.97755466	4651862.4473852	7598041.99739583	3506788.61418269
645	TX	48215	-234885.563807294	-9519162.59837647	255153.448899872	416750.633203125	192346.44609375
646	TX	48167	76052.8063245731	-9210382.91655751	1336502.69929847	2182954.40885417	1007517.41947115
647	TX	48423	60979.2468867884	-8877598.98559446	8579244.00510204	14012765.2083333	6467430.09615385
648	AR	5119	317941.851173608	-8609853.96871874	409107.416135204	668208.7796875	308404.052163462
649	TX	48215	-220110.818366215	-9558180.88331193	643074.297114158	1050354.68528646	484779.085516827
650	CA	6085	-2265553.81970916	-7995818.64428517	920265.465561224	1503100.26041667	693738.581730769
651	IL	17179	534352.953820362	-7957575.71070374	876913.265306122	1432291.66666667	661057.692307692
652	CO	8069	-776196.637311723	-7928775.23872397	598294.005102041	977213.541666667	451021.634615385
653	KY	21015	956820.674087365	-8093689.19469738	1148227.99744898	1875439.0625	865587.259615385
654	CA	6013	-2228755.91057589	-7941526.5833088	331086.017219388	540773.828125	249587.920673077
655	MS	28105	659202.931563329	-8723726.88034646	1880325.25510204	3071197.91666667	1417475.96153846
656	IL	17097	648369.751752121	-7716901.99388801	2322925.22321429	3794111.19791667	1751128.24519231
657	NY	36015	1560801.84836239	-7636630.2289349	916034.199617347	1496189.19270833	690548.858173077
658	GA	13115	967336.808848682	-8620256.79900695	243285.15625	397365.755208333	183399.579326923
659	AR	5131	132273.201016202	-8549688.59426101	3457987.48405612	5648046.22395833	2606790.56490385
660	AL	1073	832828.918188198	-8704341.06241465	697391.422193878	1139072.65625	525725.841346154
661	IA	19027	77261.4889585294	-7789181.67990523	181213.832908163	295982.59375	136607.350961538
662	CO	8001	-753928.974817328	-8003434.99320186	5201394.59980867	8495611.1796875	3921051.31370192
663	FL	12107	1363485.44031028	-9072371.64125809	349114.237882653	570219.921875	263178.425480769
664	GA	13059	1148466.9616408	-8627982.32637657	359933.992346939	587892.1875	271334.855769231
665	LA	22003	307326.716153549	-9040526.41867164	2164135.76211735	3534755.078125	1631425.42067308
666	OH	39153	1181597.95092491	-7804346.10405868	489666.454081633	799788.541666667	369133.173076923
667	CA	6037	-2032727.60784187	-8438150.69217056	1159554.6875	1893939.32291667	874125.841346154
668	SC	45053	1388856.50773462	-8766951.73549471	642926.658163265	1050113.54166667	484667.788461538
669	WI	55025	531816.735517184	-7662821.34694287	523279.655612245	854690.104166667	394472.355769231
670	OH	39043	1092790.09702982	-7795460.45539731	650132.892219388	1061883.72395833	490100.180288462
671	CA	6037	-2037146.80471488	-8420524.16851442	1388548.07079082	2267961.84895833	1046751.62259615
672	MS	28047	658942.828368582	-9063273.56817688	181928.004065689	297149.073307292	137145.726141827
673	NC	37129	1616601.32593195	-8507457.51567105	606090.082908163	989947.135416667	456898.677884615
674	MI	26139	803350.553813524	-7668854.38505181	3041137.51594388	4967191.27604167	2292549.81971154
675	LA	22119	228073.164217387	-8845881.07497695	1192319.33753189	1947454.91796875	898825.346754808
676	KS	20155	-186859.779791601	-8240046.38117642	615128.90625	1004710.546875	463712.560096154
677	IA	19111	378252.227699503	-7940041.01063616	197169.244260204	322043.098958333	148635.276442308
678	IL	17197	639962.146942892	-7845369.29444643	1747050.22321429	2853515.36458333	1317007.09134615
679	MI	26161	990199.512878651	-7709439.72200278	218565.051020408	356989.583333333	164764.423076923
680	CA	6085	-2252875.27593219	-7996304.17959566	5198015.29257015	8490091.64453125	3918503.8359375
681	KY	21223	907298.18405082	-8139997.30626113	2051567.13966837	3350892.99479167	1546565.99759615
682	AL	1123	931877.138003948	-8812958.90278041	1946632.41390306	3179499.609375	1467461.35817308
683	AL	1031	927907.702913738	-8926009.46746908	489187.101403061	799005.598958333	368771.814903846
684	CA	6025	-1814490.23489209	-8635415.34682385	1008866.96827168	1647816.04817708	760530.483774038
685	AZ	4021	-1432615.84565261	-8716033.90720513	12149796.0379464	19844666.8619792	9159077.01322115
686	IL	17179	529333.829979675	-7929003.24237627	484564.97130102	791456.119791667	365287.439903846
687	IL	17043	638068.155550078	-7801943.51679183	1177336.5752551	1922983.07291667	887530.649038462
688	CA	6073	-1960379.874157	-8575642.86296967	932930.744579082	1523786.8828125	703286.253605769
689	CA	6047	-2133066.88334746	-8036741.94319766	1891590.49027423	3089597.80078125	1425968.21574519
690	CA	6047	-2183608.86263126	-8064470.1500737	802754.361447704	1311165.45703125	605153.287860577
691	OK	40017	-189593.531052606	-8521597.84407136	204569.036989796	334129.427083333	154213.581730769
692	CA	6087	-2258699.64862977	-8058014.5850341	435770.866071429	711759.08125	328504.191346154
693	MS	28151	449490.502916788	-8750469.37859378	1645664.44913903	2687918.60026042	1240577.81550481
694	TX	48439	-130096.116209919	-8846107.1910445	2364667.30389031	3862289.9296875	1782595.35216346
695	TX	48183	94314.3107287653	-8869073.06216825	2226372.90497449	3636409.078125	1678342.65144231
696	GA	13089	1053882.30776235	-8668782.05634913	1210824.05931122	1977679.296875	912775.060096154
697	LA	22097	360549.105089388	-9059320.29297452	294961.734693878	481770.833333333	222355.769230769
698	IL	17021	548900.859474692	-8053112.78106487	1431650.90880102	2338363.15104167	1079244.53125
699	VA	51087	1603147.88432088	-8145577.16451288	1407669.18765944	2299193.00651042	1061166.00300481
700	OK	40051	-187600.753107424	-8591372.62003608	270248.724489796	441406.25	203725.961538462
701	TN	47117	806590.975820039	-8494779.98856257	565287.308673469	923302.604166667	426139.663461538
702	PA	42069	1662328.46778453	-7684575.13813506	3870526.54655612	6321860.02604167	2917781.55048077
703	NY	36001	1770230.83444838	-7513760.35663423	888059.151785714	1450496.61458333	669459.975961538
704	NV	32003	-1693269.65339795	-8284336.5645383	1361912.55102041	2224457.16666667	1026672.53846154
705	GA	13217	1096325.25626832	-8677165.13697411	138383.848852041	226026.953125	104320.132211538
706	AZ	4013	-1493033.70644886	-8632647.28584816	775672.273596939	1266931.38020833	584737.560096154
707	RI	44007	1978033.7256462	-7565344.64212824	2931193.00063776	4787615.234375	2209668.56971154
708	IL	17161	440741.003851886	-7854993.05786715	370822.831154337	605677.290885417	279543.365024038
709	TN	47065	968176.463397591	-8522989.86579151	465228.635204082	759873.4375	350710.817307692
710	IL	17031	652949.836495957	-7785387.3144201	640764.24481824	1046581.59986979	483037.661478365
711	TX	48085	-71602.1396266998	-8788504.87438976	472847.65625	772317.838541667	356454.387019231
712	FL	12011	1562298.98168001	-9461182.86595435	936702.806122449	1529947.91666667	706129.807692308
713	CA	6071	-1968725.44216552	-8465294.63876756	375862.682158801	613909.047526042	283342.637319712
714	VA	51097	1653702.1115961	-8121298.78174008	4491085.21285077	7335439.18098958	3385587.31430288
715	MS	28089	522297.13572342	-8858285.95165986	1482968.63201531	2422182.09895833	1117930.19951923
716	TN	47157	529704.209118211	-8530668.68251781	5620025.79241072	9179375.4609375	4236634.828125
717	AL	1049	907279.641799781	-8609763.48291636	2027615.48070791	3311771.95182292	1528510.13161058
718	IL	17145	566309.603066679	-8225591.90869947	726037.468112245	1185861.19791667	547320.552884615
719	CA	6079	-2205380.96979329	-8274141.91471025	932930.744579082	1523786.8828125	703286.253605769
720	GA	13057	1041882.92550284	-8600791.61102398	4163764.9872449	6800816.14583333	3138838.22115385
721	VA	51015	1446668.94841621	-8110155.66347045	268734.056122449	438932.291666667	202584.134615385
722	TX	48375	-555973.291429232	-8540256.46427963	3089613.52040816	5046368.75	2329093.26923077
723	SC	45003	1298159.95090024	-8682289.53609955	2072704.08163265	3385416.66666667	1562500
724	IL	17201	554986.281007504	-7760510.86456581	1686777.9815051	2755070.703125	1271571.09375
725	OH	39131	1098057.35121323	-8050845.64610162	1534660.71428571	2506612.5	1156898.07692308
726	FL	12099	1564149.76873844	-9369569.78219129	439652.423469388	718098.958333333	331430.288461538
727	NJ	34023	1783694.24851765	-7767115.23531193	1275510.20408163	2083333.33333333	961538.461538462
728	UT	49049	-1354666.08861602	-7912624.79669942	1442920.91836735	2356770.83333333	1087740.38461538
729	IL	17091	662660.876869075	-7879097.57447758	241260.204081633	394058.333333333	181873.076923077
730	NH	33009	1865495.43833361	-7385855.37870003	184902.423469388	302007.291666667	139387.980769231
731	KY	21179	894138.077949949	-8218312.24682714	136149.15497449	222376.953125	102635.516826923
732	LA	22031	210963.845562366	-8910636.284173	186947.78380102	305348.046875	140929.867788462
733	CO	8041	-754361.086985141	-8135744.60745921	1334719.86607143	2180042.44791667	1006173.4375
734	TX	48251	-127356.013426818	-8878675.94728134	1073485.09247449	1753358.984375	809242.608173077
735	AZ	4027	-1738099.73082473	-8683714.81581279	1964126.51466837	3208073.30729167	1480649.21875
736	CA	6061	-2161553.57585922	-7860979.50139826	1742920.75892857	2846770.57291667	1313894.11057692
737	AR	5125	304958.180132689	-8627527.54418883	583928.151227679	953749.313671875	440191.990925481
738	NC	37097	1337014.85735891	-8391182.43659506	351299.473852041	573789.140625	264825.757211538
739	LA	22001	317156.477630646	-9108578.41528668	398582.74872449	651018.489583333	300470.072115385
740	TX	48367	-187804.922540451	-8837639.62782374	375404.894770408	613161.328125	282997.536057692
741	MS	28089	537505.801511999	-8836477.36597381	375610.251913265	613496.744791667	283152.34375
742	TX	48199	142149.85078907	-9103485.36181661	108118.718112245	176593.90625	81504.8798076923
743	WA	53061	-1950347.34041333	-6873550.61026703	280786.830357143	458618.489583333	211670.072115385
744	FL	12089	1333870.47264544	-8976690.28254076	187214.205994898	305783.203125	141130.709134615
745	TX	48113	-103534.282079925	-8827983.79487263	1154797.67219388	1886169.53125	870539.783653846
746	CO	8013	-789379.517070629	-7989093.38713754	99440.2925701531	162419.14453125	74962.6820913462
747	TX	48453	-176042.710404806	-9123606.29904656	733418.370216837	1197916.67135417	552884.617548077
748	NM	35049	-915480.281927959	-8458238.74469116	930674.354272959	1520101.4453125	701585.282451923
749	MI	26037	915616.516127831	-7657107.1372757	1644957.58928571	2686764.0625	1240044.95192308
750	IL	17197	625764.318049516	-7808528.03120239	291422.911352041	475990.755208333	219688.040865385
751	TX	48409	-169404.391054824	-9361510.18924055	133896.462452168	218697.555338542	100937.333233173
752	TX	48453	-170624.385422617	-9103808.15974693	1925559.65561224	3145080.77083333	1451575.74038462
753	NC	37193	1314987.35506065	-8345168.37630294	94735.6544961735	154734.90234375	71416.1087740385
754	IA	19033	205033.650020035	-7669496.81232265	470591.517857143	768632.8125	354753.605769231
755	CO	8059	-792671.755065472	-7999986.43867582	2046133.28842474	3342017.70442708	1542469.70973558
756	ID	16055	-1580924.56368048	-7005884.88359998	261727.040816327	427487.5	197301.923076923
757	MT	30013	-1153125.57088602	-7078437.02330384	596926.897321429	974980.598958333	449991.045673077
758	OH	39081	1247372.9102126	-7875735.15782552	1237994.57908163	2022057.8125	933257.451923077
759	AL	1115	855717.60343233	-8697916.28292896	2858862.0057398	4669474.609375	2155142.12740385
760	KS	20077	-185995.719728146	-8314521.964208	2072704.08163265	3385416.66666667	1562500
761	MT	30031	-1201257.91863733	-7267215.38973456	191720.902423469	313144.140625	144528.064903846
762	GA	13089	1054350.3932178	-8665451.84687827	175855.947066327	287231.380208333	132568.329326923
763	FL	12073	1115973.62466725	-9026819.21468641	366840.56122449	599172.916666667	276541.346153846
764	TX	48113	-83157.8347861787	-8843575.84702123	5299400.27104592	8655687.109375	3994932.51201923
765	CO	8107	-936866.625816761	-7913926.80180647	353304.049744898	577063.28125	266336.899038462
766	MS	28083	509709.457138565	-8720891.67910377	194406.808035714	317531.119791667	146552.824519231
767	GA	13121	1041286.78333706	-8656606.87770911	224567.761479592	366794.010416667	169289.543269231
768	FL	12105	1374129.42122681	-9261957.70702609	1568780.05420918	2562340.75520833	1182618.81009615
769	WI	55133	622172.872734898	-7644349.41962564	2661383.84885204	4346926.953125	2006273.97836538
770	FL	12083	1335291.29636429	-9143390.14349524	360256.37755102	588418.75	271577.884615385
771	TX	48201	57837.4403581915	-9162230.11632995	8950546.02997449	14619225.1822917	6747334.69951923
772	AL	1101	887419.280147699	-8829357.00801659	438100.446428571	715564.0625	330260.336538462
773	IL	17115	574654.707102408	-8021809.6673647	1262214.2059949	2061616.53645833	951515.324519231
774	WI	55035	351996.172524796	-7472905.40161238	891054.209183673	1455388.54166667	671717.788461538
775	NJ	34005	1762808.53688799	-7817627.02242576	890656.568877551	1454739.0625	671418.028846154
776	CO	8077	-1079423.53721677	-8061297.73395647	688123.644770408	1123935.28645833	518739.362980769
777	NC	37081	1427804.40800381	-8337887.42218644	833545.921556122	1361458.33854167	628365.387019231
778	MO	29189	457053.773310026	-8172485.79106966	1030067.76147959	1682444.01041667	776512.620192308
779	MI	26141	906314.478680704	-7376208.65756071	170713.814891582	278832.564322917	128691.952764423
780	MI	26117	829833.342948657	-7604214.92343709	1114211.41023597	1819878.63671875	839943.986177885
781	IN	18169	836176.460171932	-7885997.17337503	1217192.57334184	1988081.203125	917575.939903846
782	NC	37159	1360480.41466068	-8389120.81255156	653938.137755102	1068098.95833333	492968.75
783	OR	41039	-2136255.93513011	-7271753.55152408	3119436.06505102	5095078.90625	2351574.87980769
784	GA	13121	1033145.2338376	-8671529.45662251	124534.917091837	203407.03125	93880.1682692308
785	AL	1073	845844.738126217	-8699854.60896651	323180.963010204	527862.239583333	243628.725961538
786	MO	29207	519699.071456233	-8361865.11341825	948071.776945153	1548517.23567708	714700.262620192
787	IN	18049	796414.842188214	-7851239.99336632	3257213.6463648	5320115.62239583	2455437.97956731
788	MO	29189	463003.853731469	-8147337.98555605	676193.989397322	1104450.18268229	509746.238161058
789	MI	26139	797296.31755203	-7639130.32945447	1977354.52407526	3229679.05598958	1490621.10276442
790	MI	26101	759738.006380097	-7514915.90236006	957579.715401786	1564046.86848958	721867.785456731
791	MD	24045	1730414.22465893	-8018688.22607714	451211.734693878	736979.166666667	340144.230769231
792	CA	6001	-2225605.97270741	-7969740.54982866	2163089.46428571	3533046.125	1630636.67307692
793	NC	37027	1266567.32022698	-8385964.76867062	786565.409837372	1284723.50273438	592949.308954327
794	IL	17031	680649.967815773	-7804693.30808444	239101.243622449	390532.03125	180245.552884615
795	OR	41003	-2130841.71592978	-7187423.56133847	2290757.34853316	3741570.3359375	1726878.61658654
796	MO	29101	185938.487128843	-8163992.50675058	467928.482621174	764283.18828125	352746.086899038
797	IL	17191	644643.524413456	-8180871.21633347	501766.820870536	819552.474088542	378254.988040865
798	TN	47131	592357.69987715	-8405405.96171729	1235798.39445153	2018470.7109375	931601.866586538
799	TX	48089	-62371.499311216	-9187658.7031614	186472.927295918	304572.447916667	140571.899038462
800	IL	17149	424108.015652405	-8042103.76405966	333635.762117347	544938.411458333	251510.036057692
801	WI	55087	594577.403632252	-7518466.76108112	949661.670918367	1551114.0625	715898.798076923
802	AL	1117	844200.388970911	-8746861.3054529	326849.489795918	533854.166666667	246394.230769231
803	VA	51041	1595912.79117379	-8165305.75404951	2659112.97512755	4343217.859375	2004562.08894231
804	WA	53005	-1790348.78788456	-7091108.08411926	177947.8515625	290648.157552083	134145.303485577
805	KY	21019	1125800.45694172	-8127426.66554253	3446691.56568878	5629596.22395833	2598275.18028846
806	VA	51179	1580695.32961546	-8050483.03402755	673628.826530612	1100260.41666667	507812.5
807	AZ	4001	-1215629.92354874	-8544967.96541097	87508.3705357143	142930.338541667	65967.8485576923
808	CA	6081	-2291113.43553523	-7980821.39592293	3017353.75239158	4928344.46223958	2274620.52103365
809	GA	13269	1066316.81652152	-8805039.7373389	3696163.74362245	6037067.44791667	2786338.82211538
810	CA	6053	-2238353.1433457	-8110405.77870807	1000501.54416454	1634152.52213542	754224.240985577
811	TX	48141	-990517.809167614	-8872412.41296135	3012868.54272959	4921018.61979167	2271239.36298077
812	WA	53025	-1780754.73534716	-6988300.34628181	39859.693877551	65104.1666666667	30048.0769230769
813	KS	20001	47833.5938074557	-8245914.93884004	358737.244897959	585937.5	270432.692307692
814	WI	55027	584760.481717252	-7612497.24466252	1319311.62308673	2154875.65104167	994557.992788462
815	CA	6077	-2163104.85251902	-7946169.97622621	2284882.23852041	3731974.32291667	1722449.6875
816	CA	6077	-2151954.59026287	-7956866.22829135	5487986.28826531	8963710.9375	4137097.35576923
817	WI	55133	628580.31749452	-7677406.202289	1699852.04081633	2776425	1281426.92307692
818	FL	12111	1526192.10902115	-9308412.45809446	1594227.11575255	2603904.2890625	1201801.97956731
819	WI	55139	579782.54246238	-7542725.14913056	489881.218112245	800139.322916667	369295.072115385
820	NJ	34005	1764295.93571948	-7828020.79384593	1176523.99553571	1921655.859375	886918.088942308
821	KY	21093	879373.949223981	-8230744.11621556	434398.836096939	709518.098958333	327469.891826923
822	NJ	34033	1724465.18283223	-7882232.76594839	418526.785714286	683593.75	315504.807692308
823	AL	1053	818357.403568815	-8965336.12955172	1615381.22767857	2638456.00520833	1217748.92548077
824	TX	48215	-229736.852697467	-9539071.47680587	735248.086734694	1200905.20833333	554263.942307692
825	UT	49011	-1331455.72453896	-7792885.62364641	561472.158003827	917071.19140625	423263.626802885
826	ND	38101	-394705.155762154	-7121961.19130042	117881.935586735	192540.494791667	88864.84375
827	GA	13277	1160867.66670205	-8916245.62384951	129590.161830357	211663.930989583	97691.0450721154
828	MD	24027	1603688.29222307	-7939838.77286316	537848.692602041	878486.197916667	405455.168269231
829	NJ	34023	1782969.36813366	-7767196.95943872	963587.771045918	1573860.02604167	726396.935096154
830	IN	18039	812171.107208267	-7797734.98078744	829081.632653061	1354166.66666667	625000
831	CA	6095	-2232487.92955578	-7912744.6625291	1180627.4736926	1928358.20703125	890011.480168269
832	TX	48253	-364672.435768443	-8852276.16490425	4996974.06887755	8161724.3125	3766949.68269231
833	AL	1043	816576.927305911	-8654587.55080443	212371.332908163	346873.177083333	160095.3125
834	VA	51137	1530935.69785077	-8075515.06208943	71044.4778380102	116039.313802083	53556.6063701923
835	CA	6071	-1857967.29933874	-8467425.48584211	189549.469706633	309597.4671875	142891.138701923
836	TN	47105	1019067.2543603	-8439270.88145372	326393.81377551	533109.895833333	246050.721153846
837	TN	47063	1112268.9794364	-8380599.89822504	18494.8979591837	30208.3333333333	13942.3076923077
838	MT	30029	-1372918.4192999	-6962264.68850785	759693.026705995	1240831.94361979	572691.666286058
839	IL	17039	579515.68526706	-7988599.86092956	2276394.29209184	3718110.67708333	1716051.08173077
840	OR	41005	-2061447.76126971	-7130458.39205765	221299.824617347	361456.380208333	166826.021634615
841	IN	18003	882021.926536475	-7857408.88979881	2598965.48389668	4244976.95703125	1959220.13401442
842	MI	26163	1014193.46594026	-7721455.56983337	7312628.2294324	11943959.4414062	5512596.66526442
843	AZ	4013	-1483312.36426401	-8604464.54180382	661266.023596939	1080067.83854167	498492.848557692
844	NE	31167	-103110.619666304	-7821422.97221188	294961.734693878	481770.833333333	222355.769230769
845	MA	25005	2013814.07720055	-7562382.84072005	495299.368861607	808988.969140625	373379.52421875
846	MA	25023	2023333.31751894	-7532021.80926356	222746.327646684	363819.001822917	167916.462379808
847	KS	20015	-91840.2367425763	-8272670.00065389	457695.3125	747569.010416667	345031.850961538
848	CA	6073	-1962509.4181924	-8605050.36197329	499009.685108418	815049.15234375	376176.531850962
849	MD	24033	1619262.84081904	-7970118.1199348	593039.77997449	968631.640625	447060.757211538
850	TX	48339	39797.1200811258	-9107775.01449854	266418.845663265	435150.78125	200838.822115385
851	OH	39031	1174989.27371746	-7910609.56597649	895893.81377551	1463293.22916667	675366.105769231
852	MI	26075	935799.462550175	-7708588.04795731	194035.15625	316924.088541667	146272.65625
853	IN	18017	791994.709021421	-7901717.62299458	1737261.39987245	2837526.953125	1309627.82451923
854	SC	45035	1425460.49305822	-8675702.1404399	2287488.36096939	3736230.98958333	1724414.30288462
855	VA	51036	1626173.57510464	-8149976.82989057	3266171.71556122	5334747.13541667	2462190.98557692
856	WV	54003	1507573.97722617	-7928068.91846396	569521.683673469	930218.75	429331.730769231
857	PA	42003	1340069.52224949	-7863930.42932663	1780854.11352041	2908728.38541667	1342490.02403846
858	PA	42021	1412812.88526854	-7845545.74371422	2500832.98788265	4084693.88020833	1885243.32932692
859	WV	54107	1218959.10828848	-8014215.96209747	1144816.40625	1869866.796875	863015.444711538
860	IN	18039	809427.528396017	-7790780.54074671	903984.135841837	1476507.421875	681464.963942308
861	IL	17109	435957.033487235	-7956147.63924858	808419.40369898	1320418.359375	609423.858173077
862	MI	26119	915357.396528576	-7404999.34461887	144954.400510204	236758.854166667	109273.317307692
863	TX	48351	190827.906167944	-9102519.86385712	2833357.38201531	4627817.05729167	2135915.56490385
864	CO	8085	-1029414.84160268	-8123272.61846155	332659.677933673	543344.140625	250774.21875
865	KS	20173	-134863.655788449	-8273023.81152116	994335.299744898	1624080.98958333	749575.841346154
866	CA	6071	-1929096.11762857	-8410875.70158727	3610225.02152424	5896700.86848958	2721554.24699519
867	VA	51007	1548088.62630166	-8178953.57333812	2931598.21428571	4788277.08333333	2209974.03846154
868	MD	24001	1428347.77797813	-7939030.42299728	236608.577806122	386460.677083333	178366.466346154
869	OH	39147	1058600.45717178	-7820867.30849957	138594.46747449	226370.963541667	104478.90625
870	AR	5069	364777.867081395	-8656976.41730434	176714.445153061	288633.59375	133215.504807692
871	PA	42017	1759514.60141409	-7808760.37715858	1048997.52869898	1713362.63020833	790782.752403846
872	NY	36029	1403117.2070061	-7604691.43555123	1158569.83418367	1892330.72916667	873383.413461538
873	OK	40109	-162063.232205281	-8531553.29874881	775313.137755102	1266344.79166667	584466.826923077
874	MO	29095	123914.995218868	-8117610.66430448	1648315.49107143	2692248.63541667	1242576.29326923
875	MO	29011	136792.917836131	-8299829.37308381	1560647.26642219	2549057.20182292	1176487.93930288
876	IL	17043	631572.380777478	-7777943.65253724	1622099.92028061	2649429.86979167	1222813.78605769
877	PA	42017	1757871.39672085	-7812114.90639408	3269397.00255102	5340015.10416667	2464622.35576923
878	VA	51073	1666828.37931137	-8131573.12700066	2738150.27104592	4472312.109375	2064144.05048077
879	WV	54033	1311084.05875427	-8003378.48443227	257004.384566327	419773.828125	193741.766826923
880	IN	18063	789851.550503364	-8011553.10921974	3470532.84438776	5668536.97916667	2616247.83653846
881	PA	42069	1651567.02583821	-7691393.59171868	3664345.10522959	5985097.00520833	2762352.46394231
882	ME	23025	2024376.99351808	-7216552.52474467	816990.433673469	1334417.70833333	615885.096153846
883	PA	42019	1319980.17200745	-7797172.55569148	447121.651785714	730298.697916667	337060.9375
884	NY	36055	1481109.3615818	-7532330.07039629	5100527.66262755	8330861.84895833	3845013.16105769
885	PA	42049	1291420.57390356	-7683762.99305855	2747775.90880102	4488033.984375	2071400.30048077
886	NY	36043	1659887.96122925	-7496582.26665082	146448.421556122	239199.088541667	110399.579326923
887	VA	51155	1325199.08452552	-8231544.3219731	609056.098453444	994791.627473958	459134.597295673
888	OH	39053	1160825.18040434	-8053420.84235368	149267.538265306	243803.645833333	112524.759615385
889	KY	21141	786090.135265599	-8333928.08931724	336275.271045918	549249.609375	253499.819711538
890	WV	54033	1321619.25644102	-7988055.68844151	1919046.79528061	3134443.09895833	1446666.04567308
891	CA	6041	-2283856.52260214	-7906014.47932387	1694534.91709184	2767740.36458333	1277418.62980769
892	MA	25013	1887957.46088551	-7546913.58789475	977920.838647959	1597270.703125	737201.862980769
893	TX	48037	129542.623238503	-8754875.83108496	805142.299107143	1315065.75520833	606953.425480769
894	IN	18075	900590.003884014	-7928776.49264491	1420531.64859694	2320201.69270833	1070862.31971154
895	MN	27141	177398.821205121	-7418249.23706359	1268308.51403061	2071570.57291667	956109.495192308
896	IA	19189	182425.420437285	-7640924.93813909	2851270.32844388	4657074.86979167	2149419.17067308
897	VA	51099	1591338.62826563	-8060188.48535611	2964885.92155612	4842647.00520833	2235067.84855769
898	VA	51025	1582372.46352389	-8237323.58864846	1410528.36734694	2303863	1063321.38461538
